filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceElementLabelProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/ImageDescriptorRegistry.java;2;0;2;2;0;0;0;2;8;0;1;35;8;8;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/reconciler/IReconciler.java;1;0;3;1;0;0;2;1;36;0;1;35;36;36;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocReader.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/RTFTransfer.java;1;0;3;1;0;0;0;3;59;0;1;21;59;69;2;1;0;2;2;21;1;21;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/UnresolvedReferenceBinding.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/logicalstructures/LogicalObjectStructureClassType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/FileDialog.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/CompilationUnitRange.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/FailureTrace.java;4;0;6;3;0;0;1;5;47;4;2;7;58;58;4;3;1;6;6;34;4;34;2;4;1
/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/LinearUndoEnforcer.java;2;0;6;2;0;0;1;5;51;0;1;30;51;51;6;4;1;6;6;30;5;30;1;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/schema/Nfm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI Editor Support/org/eclipse/ui/internal/editorsupport/ComponentSupport.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;197;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Command.java;1;0;7;1;0;0;1;6;81;4;2;8;123;123;4;4;1;7;7;32;5;32;2;1;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/ShowSearchesAction.java;3;0;4;3;0;0;1;3;14;0;1;35;14;16;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIProgressDialog.java;1;0;4;1;0;0;1;3;134;0;1;20;134;258;2;1;0;2;2;20;1;20;1;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/impl/AssistParser.java;5;0;12;5;0;0;2;10;589;0;1;1;589;589;12;9;2;12;12;1;11;1;1;5;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NewMethodCompletionProposal.java;3;0;8;3;0;0;5;3;103;6;2;4;119;119;6;1;5;8;8;35;6;35;2;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/PositionBasedCompletionProposal.java;1;0;4;1;0;0;2;2;16;0;1;35;16;20;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavadocContentAccess.java;3;0;4;3;0;0;0;4;50;0;1;29;50;50;4;3;0;4;4;29;3;29;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/Descriptors.java;2;0;2;2;0;0;1;1;4;0;1;39;4;4;2;0;1;2;2;39;1;39;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/JavaAppletLaunchShortcut.java;2;0;2;2;0;0;0;2;22;0;1;35;22;22;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DialogSettingsHelper.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/RenameCuWizard.java;3;0;3;3;0;0;1;2;14;0;1;35;14;14;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/RowLayout.java;2;0;6;2;0;0;1;5;64;2;2;2;90;108;2;2;0;4;4;2;2;30;2;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/PopupCloser2.java;1;0;3;1;0;0;1;2;72;0;1;30;72;72;3;1;1;3;3;30;2;30;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CVSParticipant.java;1;0;7;1;0;0;0;7;170;4;2;9;187;187;4;5;0;7;7;9;5;35;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkingSetManager.java;3;0;4;3;0;0;0;4;43;0;1;32;43;1254;2;1;0;2;2;32;1;32;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/SmartSemicolonAutoEditStrategy.java;3;0;6;2;0;0;1;5;174;3;2;8;198;198;3;3;1;6;6;8;4;28;2;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ConstantPool.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;73;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XmDragProcCallbackStruct.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointsViewEventHandler.java;3;0;12;3;0;0;1;11;521;0;1;11;521;523;11;10;0;11;11;11;10;11;1;3;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/editor/FormPage.java;1;0;3;1;0;0;2;1;20;0;1;36;20;20;3;0;2;3;3;36;2;36;1;1;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogEntry.java;3;0;5;3;0;0;1;4;134;0;1;31;134;134;5;3;1;5;5;31;4;31;1;3;0
/org.eclipse.ui.intro/src/org/eclipse/ui/intro/config/IntroURLFactory.java;2;0;4;2;0;0;2;2;27;0;1;36;27;27;4;1;2;4;4;36;3;36;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/WorkbenchAdapter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/AbstractLaunchToolbarAction.java;3;0;6;3;0;0;0;6;30;4;2;9;44;44;4;4;0;6;6;9;4;35;2;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/IManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/KeyStroke.java;3;0;4;3;0;0;1;3;31;0;1;32;31;587;3;1;1;3;3;32;2;32;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/BinaryExpression.java;4;0;7;3;0;0;1;6;323;5;2;1;370;370;5;4;1;7;7;24;5;24;2;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ChangeTypeAction.java;3;0;7;3;0;0;2;5;88;0;1;31;88;135;6;3;2;6;6;31;5;31;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SimpleWordSet.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/BlobStore.java;2;0;5;2;0;0;0;5;47;0;1;29;47;47;5;4;0;5;5;29;4;29;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/ShowInWorkspaceAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/ListUtil.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/BufferedCanvas.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/themes/RGBBlendColorFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/NullPartActionBars.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/AntSourceViewerInformationControl.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/AccessRuleEntryDialog.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/logger/MessageIds.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/IConfirmQuery.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/IModel.java;2;0;2;2;0;0;1;1;8;0;1;35;8;8;2;0;1;2;2;35;1;35;1;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/JarVerificationDialog.java;2;0;4;1;0;0;0;4;27;2;2;23;45;45;2;2;0;4;4;23;2;36;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/console/ConsoleColorProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/ClipboardProxy.java;1;0;5;1;0;0;0;5;80;0;1;21;80;80;5;4;0;5;5;21;4;21;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ITypeParameter.java;1;0;3;1;0;0;0;3;4;0;1;9;4;12;2;1;0;2;2;9;1;9;1;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICSA.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.core/src/org/eclipse/team/core/synchronize/ISyncInfoTreeChangeEvent.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.console/src/org/eclipse/ui/console/IConsoleManager.java;3;0;6;3;0;0;0;6;83;3;2;10;110;110;3;4;0;6;6;10;4;28;2;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/SourceProvider.java;3;0;11;3;0;0;4;7;356;0;1;18;356;356;11;6;4;11;11;18;10;18;1;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/PacketManager.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/RelevanceConstants.java;2;0;5;2;0;0;0;5;11;3;2;17;13;13;3;3;0;5;5;35;3;35;2;2;1
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/IAntUIPreferenceConstants.java;1;0;3;1;0;0;0;3;6;0;1;14;6;16;2;1;0;2;2;14;1;14;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/compiler/IScanner.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AbstractRemoveAllActionDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/ShowAnnotationOperation.java;1;0;4;1;0;0;0;4;56;2;2;10;73;73;2;2;0;4;4;10;2;35;2;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/ZipEntryStorage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/DiscoveryFolder.java;2;0;5;1;0;0;0;5;58;3;2;14;73;73;3;3;0;5;5;14;3;36;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/MoveStaticMemberAnalyzer.java;3;0;6;3;0;0;1;5;29;3;2;21;43;45;3;2;1;5;5;35;3;35;2;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceType.java;4;0;4;2;0;0;0;4;29;2;2;1;55;55;2;2;0;4;4;1;2;35;2;4;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/RevertConfigurationWizard.java;1;0;2;1;0;0;0;2;9;0;1;36;9;9;2;1;0;2;2;36;1;36;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ParameterAnnotation.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RuntimeInvisibleAnnotationsAttribute.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/WatchExpressionAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/PackageSelectionDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureChild.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/LocalSiteSelector.java;3;0;5;3;0;0;1;4;106;0;1;36;106;112;4;2;1;4;4;36;3;36;1;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitPlugin.java;5;0;8;5;0;0;2;6;80;5;2;10;107;107;5;4;2;8;8;35;6;35;2;5;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PageLayout.java;5;0;8;5;0;0;2;6;1492;0;1;2;1492;1492;8;5;2;8;8;2;7;2;1;5;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/FieldImpl.java;3;0;4;3;0;0;0;4;25;0;1;35;25;36;3;2;0;3;3;35;2;35;1;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocOptionsManager.java;3;0;6;3;0;0;1;5;175;0;1;22;175;175;6;4;1;6;6;22;5;22;1;3;0
/org.eclipse.pde.ui/src_ant/org/eclipse/pde/internal/ui/ant/ExportBuildListener.java;2;0;5;2;0;0;2;3;57;0;1;31;57;57;5;2;2;5;5;31;4;31;1;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/ISharedTextColors.java;1;0;3;1;0;0;2;1;18;0;1;35;18;18;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/Indents.java;3;0;3;3;0;0;0;3;746;0;1;35;746;752;2;1;0;2;2;35;1;35;1;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/misc/WizardStepGroup.java;2;0;6;2;0;0;1;5;46;0;1;35;46;526;4;3;0;4;4;35;3;35;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/elements/adapters/DeferredProcess.java;2;0;2;2;0;0;0;2;8;0;1;33;8;8;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceRoot.java;3;0;8;3;0;0;1;7;89;0;1;7;89;89;8;6;1;8;8;7;7;7;1;3;3
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStackFrame.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/IPlatformEnvironment.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.core/src/org/eclipse/ant/core/AntSecurityException.java;1;0;3;1;0;0;0;3;9;0;1;35;9;13;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/TextTransfer.java;2;0;5;2;0;0;1;4;107;0;1;11;107;140;3;2;0;3;3;11;2;11;1;3;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/QualifiedNameComponent.java;3;0;3;3;0;0;1;2;14;0;1;35;14;14;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableWatchExpressionAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ExtensionEventHandler.java;5;0;10;5;0;0;0;10;826;0;1;23;826;2807;9;8;0;9;9;23;8;23;1;6;0
/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionViewer.java;2;0;14;2;0;0;4;10;1575;11;2;2;1579;1583;11;7;4;13;13;32;11;32;2;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/WorkingSetSyncSetInput.java;1;0;2;1;0;0;0;2;11;0;1;35;11;11;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileEditorActionContributor.java;2;0;6;2;0;0;1;5;257;0;1;16;257;257;6;4;1;6;6;16;5;16;1;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/ImageDescriptorRegistry.java;2;0;3;2;0;0;0;3;8;0;1;35;8;8;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/TableViewer.java;3;0;19;3;0;0;2;17;4004;0;1;2;4004;4004;19;16;2;19;19;2;18;2;1;3;1
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldPriority.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;194;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbookEditorsAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;248;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MonitorMemoryBlockDialog.java;4;0;6;4;0;0;1;5;73;0;1;32;73;78;5;3;1;5;5;32;4;32;1;4;1
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/StatusLineCLabelContribution.java;1;0;2;1;0;0;0;2;14;0;1;35;14;14;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ShowInPackageViewAction.java;3;0;5;3;0;0;2;3;31;0;1;31;31;31;5;2;2;5;5;31;4;31;1;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/EntryToggleAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/AbstractTableInformationControl.java;4;0;5;3;0;0;1;4;1076;3;2;2;1139;1139;3;2;1;5;5;2;3;35;2;4;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundleFragmentModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationLocator.java;2;0;3;2;0;0;1;2;24;0;1;35;24;26;2;0;1;2;2;35;1;35;1;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumVARIANT.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/CheatSheetViewer.java;1;0;4;1;0;0;2;2;98;0;1;36;98;98;4;1;2;4;4;36;3;36;1;1;0
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/BrowserManager.java;2;0;7;2;0;0;5;2;119;0;1;39;119;119;7;1;5;7;7;39;6;39;1;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/LinkedNodeFinder.java;3;0;5;3;0;0;0;5;102;0;1;22;102;109;4;3;0;4;4;22;3;22;1;3;0
/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/InternalPlatform.java;2;0;3;2;0;0;0;3;80;0;1;34;80;108;2;1;0;2;2;34;1;34;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/WorkbenchSourcePathProvider.java;2;0;4;2;0;0;1;3;8;0;1;35;8;44;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ConfigureTagsFromRepoViewOnFolder.java;1;0;5;1;0;0;0;5;12;3;2;8;24;24;3;3;0;5;5;8;3;35;2;1;0
/org.eclipse.swt/Eclipse SWT Program/gtk/org/eclipse/swt/program/Program.java;7;0;13;7;0;0;3;10;1394;0;1;6;1394;1394;13;9;3;13;13;6;12;6;1;7;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/StandardClasspathProvider.java;1;0;3;1;2;1;2;1;31;0;0;47;31;37;2;0;1;0;2;47;1;47;1;2;0
/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/runtime/model/ExtensionModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSTagElement.java;1;0;3;1;0;0;0;3;9;0;1;35;9;23;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/AddGetterSetterOperation.java;2;0;4;2;0;0;0;4;821;0;1;31;821;821;4;3;0;4;4;31;3;31;1;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HelpActivitySupport.java;2;0;4;2;0;0;3;1;151;0;1;35;151;151;4;0;3;4;4;35;3;35;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/InstallSection.java;2;0;4;2;0;0;0;4;56;0;1;31;56;56;4;3;0;4;4;31;3;31;1;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IOleControl.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.text/src/org/eclipse/jface/text/ISlaveDocumentManager.java;1;0;3;1;0;0;2;1;52;0;1;35;52;52;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionScanner.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ExceptionEventImpl.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSPerspective.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/ClipboardProxy.java;1;0;4;1;0;0;1;3;10;0;1;35;10;218;3;1;1;3;3;35;2;35;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ExtMethodPreferencePage.java;1;0;7;1;0;0;1;6;56;4;2;3;60;122;4;3;1;6;6;29;4;29;2;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IExtensionsModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/ReadWriteMonitor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AddProjectAction.java;2;0;2;2;0;0;0;2;14;0;1;35;14;14;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/SaveAsAction.java;3;0;4;3;0;0;0;4;130;2;2;2;156;156;2;2;0;4;4;2;2;31;2;3;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BundleHelper.java;2;0;3;2;0;0;0;3;25;0;1;34;25;25;3;2;0;3;3;34;2;34;1;2;0
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/Messages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
