filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java;1;0;2;1;0;0;0;2;12;0;1;32;12;12;2;1;0;2;2;32;1;32;1;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/module/CyclicDependencyHashMap.java;3;0;2;3;0;0;0;2;43;0;1;29;43;43;2;1;0;2;2;29;1;29;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/TypeSelectionDialog2.java;1;0;5;1;5;1;5;0;148;0;0;43;148;148;5;0;4;0;5;43;4;43;1;1;1
/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchResults.java;2;0;4;2;0;0;1;3;21;3;2;12;25;25;3;1;1;4;4;30;2;30;2;2;0
/org.eclipse.help/src/org/eclipse/help/internal/context/PluginContexts.java;1;0;1;1;0;0;0;1;4;0;1;35;4;4;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchResultUpdater.java;3;0;3;1;1;1;1;2;8;1;2;18;15;15;1;0;0;2;3;18;0;51;3;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMConnector.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java;3;0;4;1;0;0;0;4;39;2;3;1;58;58;2;1;0;4;4;21;1;35;3;3;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/MessageDialogPage.java;1;0;3;1;0;0;1;2;22;0;1;31;22;22;3;1;1;3;3;31;2;31;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java;1;0;2;1;0;0;0;2;10;0;1;35;10;10;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java;2;0;3;2;0;0;2;1;28;0;1;35;28;28;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java;4;0;4;3;0;0;0;4;19;3;2;6;24;24;3;2;0;4;4;28;2;28;2;4;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroStandbyContentPart.java;2;0;2;2;0;0;0;2;12;0;1;36;12;12;2;1;0;2;2;36;1;36;1;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NextPreviousPulldownActionDelegate.java;1;0;3;1;0;0;2;1;38;0;1;35;38;38;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBasePlugin.java;2;0;4;2;0;0;3;1;47;0;1;35;47;47;4;0;3;4;4;35;3;35;1;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java;5;0;5;3;1;1;1;4;46;0;1;21;52;52;4;3;0;4;5;21;3;52;2;5;0
/org.eclipse.core.commands/src/org/eclipse/core/commands/contexts/IContextManagerListener.java;1;0;4;1;0;0;0;4;22;0;1;30;22;22;4;3;0;4;4;30;3;30;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/PropertiesFileMergeViewer.java;4;0;4;3;0;0;0;4;16;3;2;16;16;16;3;2;0;4;4;31;2;31;2;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LocalWorkingSetManager.java;2;0;2;1;0;0;0;2;8;1;2;19;8;8;1;0;0;2;2;19;0;35;2;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunListener3.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/RenameInFileAction.java;1;0;4;1;0;0;2;2;59;0;1;39;59;59;4;1;2;4;4;39;3;39;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java;4;0;7;3;0;0;2;5;82;4;3;1;115;115;4;2;2;7;7;35;4;35;3;4;2
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/InternalSearchPattern.java;5;0;6;5;0;0;0;6;56;5;2;17;72;72;5;4;0;6;6;34;4;34;2;5;0
/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IJavadocCompletionProcessor.java;2;0;3;2;0;0;2;1;16;0;1;35;16;16;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaBreakpointITypeMoveParticipant.java;2;0;2;2;0;0;0;2;8;0;1;35;8;8;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java;2;0;5;2;0;0;0;5;38;3;2;12;52;52;3;3;0;5;5;31;3;31;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewSashContainer.java;3;0;5;3;0;0;0;5;593;3;2;2;633;633;3;3;0;5;5;28;3;28;2;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/JdtASTMatcher.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlElementFormattingStrategy.java;1;0;3;1;1;1;1;2;22;0;1;32;25;25;2;1;0;2;3;32;1;47;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertAnonymousToNestedAction.java;3;0;5;3;0;0;1;4;94;0;1;31;94;94;5;3;1;5;5;31;4;31;1;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java;1;0;2;1;0;0;0;2;83;1;2;2;93;93;1;0;0;2;2;2;0;35;2;1;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/VARDESC.java;2;0;2;1;0;0;0;2;6;1;2;8;6;6;1;0;0;2;2;8;0;35;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java;8;0;14;4;0;0;4;10;196;7;2;1;368;368;7;8;4;14;14;1;12;35;2;8;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java;1;0;1;1;0;0;0;1;4;0;1;35;4;4;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/ITaskListHelpContextIds.java;1;0;2;1;0;0;0;2;107;1;2;2;119;119;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointOrganizerExtension.java;3;0;5;3;0;0;1;4;55;0;1;29;55;55;5;3;1;5;5;29;4;29;1;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java;1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/IThemeRegistry.java;1;0;2;1;0;0;0;2;315;1;2;2;325;325;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURL.java;2;0;2;2;0;0;0;2;31;0;1;31;31;31;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EditWatchExpressionAction.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginAttribute.java;2;0;3;1;1;1;1;2;7;1;2;24;19;19;1;0;0;2;3;24;0;47;3;2;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/ICapabilityUninstallWizard.java;1;0;2;1;0;0;0;2;44;1;2;2;56;56;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/folding/EmptyJavaFoldingPreferenceBlock.java;3;0;4;3;0;0;2;2;20;0;1;35;20;20;4;1;2;4;4;35;3;35;1;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/TarFileExporter.java;2;0;4;2;0;0;0;4;82;0;1;24;82;82;4;3;0;4;4;24;3;24;1;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationStatement.java;2;0;4;1;0;0;0;4;37;2;3;2;66;66;2;1;0;4;4;35;1;35;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WindowPartSelectionTracker.java;1;0;2;1;0;0;0;2;200;1;2;2;212;212;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/FilteredServiceListener.java;2;0;2;2;0;0;0;2;33;0;1;29;33;33;2;1;0;2;2;29;1;29;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/SerialVersionDefaultProposal.java;4;0;7;3;0;0;2;5;145;4;2;6;169;169;4;3;2;7;7;35;5;35;2;4;1
/org.eclipse.jface/src/org/eclipse/jface/viewers/IColorDecorator.java;2;0;4;2;1;1;1;3;10;2;2;9;12;12;2;1;0;3;4;35;1;51;3;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/FilterPropertiesAction.java;2;0;3;2;0;0;0;3;12;2;2;14;16;16;2;1;0;3;3;35;1;35;2;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntBuildTab.java;2;0;4;2;0;0;0;4;31;3;2;14;39;39;3;2;0;4;4;32;2;32;2;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/AppserverPreferencePage.java;2;0;5;2;0;0;2;3;140;0;1;32;140;140;5;2;2;5;5;32;4;32;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMethod.java;3;0;5;2;1;1;1;4;35;3;2;9;59;59;3;2;0;4;5;32;2;48;3;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/EnclosingMethodAttribute.java;3;0;3;1;0;0;0;3;103;1;3;1;143;143;1;0;0;3;3;1;0;35;3;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginBase.java;2;0;5;2;0;0;1;4;29;4;2;15;35;35;4;2;1;5;5;33;3;33;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IStatus.java;1;0;2;1;0;0;0;2;8;1;2;11;14;14;1;0;0;2;2;11;0;34;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/DetachedWindow.java;4;0;16;4;0;0;5;11;905;0;1;2;905;905;16;10;5;16;16;2;15;2;1;4;1
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/fragments/SimpleExpressionFragment.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ViewsPreferencePage.java;5;0;7;5;0;0;0;7;1222;4;2;2;1314;1314;4;5;0;7;7;2;5;25;2;5;2
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpArrayID.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/FontDialog.java;2;0;4;2;3;1;3;1;11;0;1;35;17;17;3;0;2;1;4;47;2;47;2;2;0
/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/NullProgressMonitor.java;2;0;2;1;1;1;1;1;4;0;1;38;4;4;1;0;0;1;2;38;0;51;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/CollectingSearchRequestor.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/PropertyDialogAction.java;4;0;7;4;0;0;0;7;527;5;2;2;841;841;5;5;0;7;7;28;5;28;2;4;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteStatusAnalyzer.java;2;0;4;2;0;0;0;4;78;0;1;30;78;78;4;3;0;4;4;30;3;30;1;2;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/IClasspathComputer.java;1;0;1;1;0;0;0;1;16;0;1;34;16;16;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/IJarPackageWizardPage.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/FileSet.java;1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandService.java;1;0;6;1;0;0;0;6;211;0;1;32;211;211;6;5;0;6;6;32;5;32;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COSERVERINFO.java;2;0;2;1;0;0;0;2;6;1;2;8;10;10;1;0;0;2;2;8;0;35;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/DefaultElementComparer.java;2;0;3;1;1;1;1;2;8;1;2;24;10;10;1;0;0;2;3;24;0;51;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/operations/NonLocalUndoUserApprover.java;1;0;4;1;4;1;4;0;516;0;0;43;516;516;4;0;3;0;4;43;3;43;1;1;1
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java;4;0;5;4;0;0;1;4;153;0;1;32;153;153;5;3;1;5;5;32;4;32;1;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/JavaSpellingReconcileStrategy.java;3;0;5;3;0;0;2;3;91;0;1;25;91;91;5;2;2;5;5;25;4;25;1;3;1
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java;1;0;3;1;0;0;0;3;11;0;1;36;11;11;3;2;0;3;3;36;2;36;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/SelectionEnabler.java;4;0;5;4;0;0;0;5;765;4;2;2;803;803;4;3;0;5;5;33;3;33;2;4;1
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TemplateVariableProcessor.java;3;0;4;2;0;0;1;3;46;3;2;23;57;57;3;1;1;4;4;34;2;34;2;3;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java;1;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;45;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/PropertyPagesRegistryReader.java;3;0;10;3;0;0;1;9;298;9;2;2;537;537;9;7;1;10;10;22;8;22;2;3;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/util/MapHolder.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/UserState.java;1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/FileManager.java;1;0;3;1;3;1;3;0;682;0;0;45;682;682;3;0;2;0;3;45;2;45;1;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/WorkspaceModifyDelegatingOperation.java;1;0;2;1;0;0;0;2;109;1;2;2;119;119;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ListSelectionArea.java;1;0;5;1;0;0;0;5;39;3;3;11;72;72;3;2;0;5;5;35;2;35;3;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java;5;0;7;4;0;0;2;5;45;4;2;4;83;83;4;3;2;7;7;35;5;35;2;5;1
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IncrementalFindTarget.java;1;0;4;1;0;0;2;2;128;0;1;35;128;128;4;1;2;4;4;35;3;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandManagerWrapper.java;2;0;7;2;0;0;0;7;1313;0;1;31;1313;1313;7;6;0;7;7;31;6;31;1;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java;1;0;2;1;0;0;0;2;8;1;2;20;13;13;1;0;0;2;2;20;0;34;2;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/SelectionData.java;1;0;7;1;0;0;2;5;61;0;1;27;61;61;7;4;2;7;7;27;6;27;1;1;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/SortAction.java;1;0;2;1;0;0;0;2;8;1;2;1;9;9;1;0;0;2;2;1;0;35;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorActionBarContributor.java;1;0;2;1;0;0;0;2;77;1;2;2;89;89;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/spi/TransportService.java;2;0;2;1;0;0;0;2;8;1;2;23;12;12;1;0;0;2;2;23;0;35;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPerspectiveRegistry.java;2;0;3;1;0;0;0;3;159;1;3;2;197;197;1;0;0;3;3;2;0;35;3;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java;2;0;8;2;1;1;1;7;496;6;2;14;516;516;6;5;0;7;8;31;5;51;3;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/IDEWorkspacePreferencePage.java;2;0;3;2;0;0;0;3;6;0;1;38;6;6;3;2;0;3;3;38;2;38;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFromClasspathChange.java;3;0;4;3;0;0;2;2;14;0;1;35;14;14;4;1;2;4;4;35;3;35;1;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ListenerList.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/FeatureImportOperation.java;2;0;3;1;0;0;0;3;110;2;2;25;127;127;2;1;0;3;3;35;1;35;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/NavigationLocation.java;1;0;2;1;0;0;0;2;135;1;2;2;147;147;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/AnnotationHighlighter.java;3;0;6;3;0;0;1;5;58;4;2;20;83;83;4;3;1;6;6;35;4;35;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileStorage.java;1;0;1;1;0;0;0;1;10;0;1;35;10;10;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/ColorPropertyDescriptor.java;1;0;2;1;0;0;0;2;49;1;2;2;61;61;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadStartEventImpl.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/PropertyDialog.java;3;0;8;3;0;0;1;7;178;7;2;2;260;260;7;5;1;8;8;22;6;22;2;3;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RepositoriesView.java;1;0;7;1;0;0;1;6;126;6;2;4;130;130;6;4;1;7;7;31;5;31;2;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/DirectorySourceLocation.java;3;0;3;3;0;0;0;3;20;0;1;33;20;20;3;2;0;3;3;33;2;33;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/HashtableOfIntValues.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/DefaultUIFileModificationValidator.java;1;0;5;1;0;0;0;5;72;4;2;9;72;72;4;3;0;5;5;23;3;23;2;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/model/DebugMessageIds.java;1;0;6;1;0;0;0;6;26;0;1;20;26;26;6;5;0;6;6;20;5;20;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceNode.java;4;0;11;4;0;0;0;11;442;10;2;2;589;589;10;9;0;11;11;16;9;16;2;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/application/CompatibilityWorkbenchWindowAdvisor.java;3;0;4;3;0;0;1;3;25;0;1;31;25;25;4;2;1;4;4;31;3;31;1;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IOleWindow.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/RunToLineAdapter.java;2;0;4;2;0;0;0;4;81;0;1;24;81;81;4;3;0;4;4;24;3;24;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeletePackageFragmentRootChange.java;3;0;4;3;0;0;2;2;31;0;1;35;31;31;4;1;2;4;4;35;3;35;1;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/boot/PlatformURLConnection.java;3;0;4;2;1;1;1;3;19;0;1;30;25;25;3;2;0;3;4;30;2;45;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MainTypeSelectionDialog.java;3;0;3;3;0;0;0;3;16;0;1;31;16;16;3;2;0;3;3;31;2;31;1;3;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/TextStatusContextViewer.java;3;0;3;3;0;0;1;2;12;0;1;35;12;12;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.jface/src/org/eclipse/jface/contexts/IContextIds.java;2;0;4;2;0;0;0;4;64;0;1;25;64;64;4;3;0;4;4;25;3;25;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/console/ConsoleDocument.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/IDetailsPage.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/FileAdapterPropertySource.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/framework/ComponentFactory.java;1;0;1;1;0;0;0;1;0;0;1;38;0;0;1;0;0;1;1;38;0;38;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/DefaultSpellingEngine.java;3;0;5;2;0;0;2;3;31;4;2;25;33;33;4;1;2;5;5;35;3;35;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaElementLineSorter.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredType.java;4;0;7;3;0;0;0;7;71;5;3;1;113;113;5;4;0;7;7;17;4;35;3;4;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/CategoryEvent.java;1;0;2;1;0;0;0;2;151;1;2;2;161;161;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/InclusivePositionUpdater.java;1;0;4;1;0;0;3;1;20;0;1;35;20;20;4;0;3;4;4;35;3;35;1;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/AddUnimplementedMethodsOperation.java;3;0;12;3;0;0;3;9;443;11;2;19;449;449;11;7;3;12;12;30;10;30;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/SWTUtil.java;3;0;3;1;1;1;1;2;10;1;2;21;20;20;1;0;0;2;3;21;0;51;3;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/WelcomeEditorActionContributor.java;1;0;2;1;0;0;0;2;29;1;2;2;41;41;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/AnnotateListener.java;1;0;3;1;0;0;0;3;26;0;1;35;26;26;3;2;0;3;3;35;2;35;1;1;0
