filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/ASTEvaluationEngine.java;3;0;22;2;0;0;2;20;194;3;6;3469;351;659;3;7;0;13;13;3667;7;3764;6;3;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/TaskPropertiesDialog.java;1;0;8;1;0;0;3;5;111;2;2;3148;112;145;2;2;0;4;4;3148;2;3170;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_testx.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/Policy.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/IModelProviderEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStreamsProxy.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_test19_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/BlocksIndexOutput.java;1;0;9;1;0;0;1;8;12;0;1;1039;12;119;4;3;0;4;4;1039;3;1039;1;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/BasicEditorActionContributor.java;2;0;17;2;2;1;7;10;84;0;0;4208;84;328;2;0;1;0;2;4208;1;4208;1;5;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/FlowAnalyzer.java;0;0;11;0;0;0;0;11;0;0;0;-1;0;1312;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/Assert.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/base/IRepositoryLocation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.tests/Eclipse UI Tests/RunSessionCreateTest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackagesMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/IEntryResult.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ProductInfo.java;0;0;15;0;0;0;2;13;0;0;0;-1;0;840;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/nls/NLSScanner.java;1;0;3;1;0;0;0;3;4;0;1;1922;4;4;2;1;0;2;2;1922;1;1922;1;2;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/sync/SyncView.java;3;0;31;2;0;0;0;31;126;3;8;62;321;552;3;10;0;18;18;295;10;1659;8;5;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ChangeElementTreeViewer.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;108;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/base/model/plugin/IFragmentModel.java;2;0;5;2;0;0;0;5;12;0;1;324;12;12;3;2;0;3;3;324;2;324;1;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/MockAction.java;2;0;6;2;0;0;0;6;12;0;1;1073;12;73;3;2;0;3;3;1073;2;1073;1;2;
/org.eclipse.compare/compare/org/eclipse/compare/internal/StatusLineContributionItem.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/component/IComponentObject.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/wizards/templates/ITemplateSection.java;1;0;5;1;0;0;0;5;22;0;1;3356;22;28;2;1;0;2;2;3356;1;3356;1;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/builders/DependencyLoop.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/SyncInfoSnapReader.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureChild.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/feature/FeatureImport.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/component/BuildPluginWizardPage.java;1;0;4;1;0;0;0;4;40;0;1;512;40;40;3;2;0;3;3;512;2;512;1;2;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/InfixExpression.java;1;0;11;1;2;1;4;7;60;0;0;4452;60;124;2;0;1;0;2;4452;1;4452;1;2;
/org.eclipse.help/src/org/eclipse/help/internal/protocols/links/LinksURL.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/StackFrameAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/NewTestCaseCreationWizard.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/information/IInformationProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/manager/PopularSitesSection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/manager/DiscoveryFolderPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/base/model/component/IComponentURL.java;2;0;5;2;0;0;0;5;12;0;1;324;12;12;3;2;0;3;3;324;2;324;1;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/VariablesView.java;4;0;31;2;0;0;0;31;448;11;5;187;908;1110;11;15;0;20;20;2307;15;2307;5;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test083.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test21_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt.examples/org/eclipse/swt/examples/layoutexample/GridLayoutTab.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;208;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewClassCreationWizardPage.java;2;0;25;1;0;0;0;25;70;3;3;15;82;472;3;4;0;7;7;3084;4;3084;3;3;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/changes/AbortChangeExceptionHandler.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/Request.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;362;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSDecorator.java;4;0;39;3;3;1;9;30;170;4;5;2145;542;1630;4;7;2;12;15;3206;9;4111;6;4;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/rename/TextMatchFinder.java;2;0;6;1;0;0;0;6;49;2;2;1877;51;55;2;2;0;4;4;1877;2;1937;2;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/model/plugin/IPluginAttribute.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableDisableBreakpointAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/HashtableOfType.java;1;0;10;1;0;0;1;9;163;4;2;630;187;213;4;4;0;6;6;1039;4;1039;2;2;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/cvsresources/SynchronizerTest.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/uirenderer/ScriptPreferencePage.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/RuntimeTracingPreferencePage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/internal/framelist/TreeViewerFrameSource.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.junit/Eclipse JUnit/org/eclipse/jdt/junit/util/FileUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVariables/canRename/A_test5_out.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/javadoc/JavaDocVMInstallListener.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/streams/SizeConstrainedInputStream.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/OS.java;2;0;16;2;0;0;1;15;53;4;3;2123;77;93;4;6;0;9;9;2154;6;2362;3;4;
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/DragSource.java;0;0;8;0;0;0;5;3;0;0;0;-1;0;242;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGStartOfImage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.tests.core/src/org/eclipse/update/tests/uivalues/AllCoreUITests.java;1;0;3;1;0;0;0;3;4;0;1;2589;4;4;2;1;0;2;2;2589;1;2589;1;1;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/logformatter/PrintSummaryMain.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/FilterMessages.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.compare/compare/org/eclipse/compare/internal/ZipStructureCreator.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/ModifyParamatersAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/GenericTemplateWizardPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/IRunnerContext.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.core/src/org/eclipse/update/core/model/ConfigurationActivityModel.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/internal/ole/win32/IStorage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.junit/Eclipse JUnit/org/eclipse/jdt/internal/junit/runner/RemoteTestRunner.java;1;0;6;1;0;0;0;6;491;0;1;2399;491;520;2;1;0;2;2;2399;1;2399;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_in/A.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.search/search/org/eclipse/search/internal/workingsets/WorkingSetDialog.java;0;0;13;0;0;0;0;13;0;0;0;-1;0;394;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/ITextEditorActionDefinitionIds.java;0;0;8;0;0;0;5;3;0;0;0;-1;0;434;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/ProgressMonitorInputStream.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/plugintests/LibraryLookupTests.java;1;0;7;1;0;0;1;6;63;3;2;3605;89;255;3;3;0;5;5;3605;3;3677;2;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringStatusContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Scale.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TabItem.java;1;0;11;1;2;1;3;8;12;0;0;4557;12;165;2;0;1;0;2;4557;1;4557;1;7;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IWorkingCopyProvider.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/DialogSettings.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail5/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/TextActionHandler.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_in/A_test721.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/AbstractNewPluginTemplateWizard.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;194;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/InstanceOfOperator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DebugActionGroupsActionContentProvider.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/pages/SitePage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/feature/BuildPluginAction.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;105;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/CTabFolderEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVariables/cannotRename/A_testFail7.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.examples.propertysheet/Eclipse UI Examples PropertySheet/org/eclipse/ui/examples/propertysheet/PropertySheetPlugin.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIClassObjectValue.java;2;0;2;2;0;0;0;2;5;0;1;2517;5;5;2;1;0;2;2;2517;1;2517;1;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextBufferFactory.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.scripting/src/org/eclipse/scripting/ScriptAdapterWorkbenchResourceImportWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ChangeVariableValueAction.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaCompletionProcessor.java;5;0;39;2;2;1;6;33;170;2;8;15;450;932;2;8;1;16;18;15;9;4185;9;5;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IDecoratorManager.java;2;0;7;2;4;1;7;0;65;0;0;3955;65;90;4;0;3;0;4;3955;3;3955;1;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/NewJdtMoveAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/PDEPluginEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.compare/compare/org/eclipse/patch/Hunk.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.examples.readmetool/Eclipse UI Examples Readme Tool/org/eclipse/ui/examples/readmetool/ReadmeEditorActionBarContributor.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;118;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/snippeteditor/SnippetFileDocumentProvider.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIStackFrame.java;2;0;27;2;0;0;3;24;64;3;3;2517;81;369;3;4;0;7;7;2517;4;3329;3;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/DocumentSection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/model/ifeature/IFeatureEntry.java;1;0;3;1;0;0;0;3;3;0;1;3579;3;3;2;1;0;2;2;3579;1;3579;1;1;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptUIPreviewEditorPreviewPanel.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/structureselection/StructureSelectionAnalyzer.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/preferences/ExternalPluginsBlock.java;1;0;19;1;0;0;0;19;29;0;1;3035;29;782;2;1;0;2;2;3035;1;3035;1;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ModTimeHandler.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.ui.cvs/src/org/eclipse/vcm/internal/ui/ccvs/GenerateDiffFileAction.java;1;0;3;1;0;0;0;3;17;0;1;1549;17;17;3;2;0;3;3;1549;2;1549;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/validSelection/A_test287.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPerspectiveDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/TreeFrame.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/BuildCanceledException.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/PostfixPlusPlusOperator.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/DAV4JException.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/WhileStatement.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SafeDeleteType/testFail10/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/layoutexample/RowLayoutTab.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;164;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/GenericVCMEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test17/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/OpenExternalJavadocAction.java;2;0;13;1;0;0;1;12;60;2;2;2636;68;324;2;2;0;4;4;2636;2;3623;2;3;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/cvsresources/AllTestsCVSResource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XGCValues.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPersistableAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/LineTool.java;2;0;5;2;0;0;1;4;62;0;1;609;62;64;2;1;0;2;2;609;1;609;1;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail6/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/TreeFlatteningTest.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;214;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt.examples.launcher/org/eclipse/swt/examples/launcher/ApplicationRunner.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;202;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests/test plugin/org/eclipse/jdt/testplugin/JavaProjectHelper.java;1;0;9;1;0;0;1;8;20;0;1;2180;20;104;2;1;0;2;2;2180;1;2180;1;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/IJavaColorConstants.java;1;0;7;1;2;1;2;5;22;0;0;4810;22;72;2;0;1;0;2;4810;1;4810;1;3;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/IJUnitHelpContextIds.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/code/ReturnAnalyzer.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/uirenderer/ScriptDefaultContributionNode.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
