"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"6608";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/ui/internal/editor/text/AnnotationAccess.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;NA
"6609";"/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/LocalFileStorage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6610";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSMergeSubscriber.java";2;0;31;2;0;0;1;30;174;3;4;1707;236;1317;3;5;0;9;9;4233;5;4233;4;2;NA
"6611";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TextEditorTemplateMessages.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"6612";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/GCData.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;NA
"6613";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0030/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6614";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/keys/Bug43597Test.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;NA
"6615";"/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0001/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6616";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/jobs/RuleHierarchy.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;NA
"6617";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/JarPluginPathTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6618";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test432/A_out.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"6619";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0487/A.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6620";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/text/XMLReconcilingStrategy.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"6621";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/program/TestClass4.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;NA
"6622";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/Plugin.java";1;0;11;1;2;1;5;6;38;0;0;5799;38;102;2;0;1;0;2;5799;1;5799;1;3;NA
"6623";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/MarkerAnnotation.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;NA
"6624";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/views/actions/RemoveProjectAction.java";1;0;3;1;0;0;0;3;10;0;1;263;10;10;2;1;0;2;2;263;1;263;1;1;NA
"6625";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0361/X.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6626";"/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/LinkedRangeDifference.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"6627";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/ui/MessageLine.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6628";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0030/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6629";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/dtd/schema/NfmNode.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6630";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/internal/dom/rewrite/ASTRewriteFormatter.java";2;0;3;2;0;0;0;3;4;0;1;4711;4;4;2;1;0;2;2;4711;1;4711;1;2;NA
"6631";"/org.eclipse.update.ui.forms/src/org/eclipse/ui/forms/parts/TraversableLabel.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6632";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/IFieldData.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;120;0;0;0;0;0;-1;0;-1;0;2;NA
"6633";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/ShowInPackageViewAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;3;NA
"6634";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/runtime/model/PluginPrerequisiteModel.java";1;0;6;1;2;1;4;2;25;0;0;5117;25;34;2;0;1;0;2;5117;1;5117;1;3;NA
"6635";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AstNode.java";1;0;16;1;0;0;0;16;73;6;2;989;141;184;6;6;0;8;8;1292;6;1292;2;3;NA
"6636";"/org.eclipse.ui.views/src/org/eclipse/ui/views/framelist/IFrameListHelpContextIds.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6637";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/xml/MemberPropertyTester.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"6638";"/org.eclipse.core.runtime.osgi/src/org/eclipse/core/internal/runtime/Log.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"6639";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_out/A_test619.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"6640";"/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/core/TypeInfoTest.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;2;NA
"6641";"/org.eclipse.ui.views/src/org/eclipse/ui/views/navigator/SortAndFilterActionGroup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6642";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/variables/RefreshScopeVariableRegistry.java";1;0;6;1;0;0;0;6;32;0;1;317;32;38;3;2;0;3;3;317;2;317;1;1;NA
"6643";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/cannotExtract/A_testFail32.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6644";"/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_in/TestExpression.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"6645";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/OccurrencesInFileLabelProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;NA
"6646";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CVSSynchronizeWizard.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;2;NA
"6647";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/UIJob.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6648";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginReference.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"6649";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.build.tools/src/org/eclipse/releng/generators/VersionTrackerTask.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"6650";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0447/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6651";"/org.eclipse.team.tests.core/src/org/eclipse/team/tests/ui/synchronize/TestPage.java";2;0;3;2;2;1;3;0;120;0;0;5358;120;120;2;0;1;0;2;5358;1;5358;1;2;NA
"6652";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFolderChange.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;NA
"6653";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/api/ICommandEvent.java";1;0;2;1;0;0;0;2;2;0;1;2562;2;2;2;1;0;2;2;2562;1;2562;1;1;NA
"6654";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NewCUCompletionUsingWizardProposal.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;NA
"6655";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IVerticalRulerInfoExtension.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;3;NA
"6656";"/org.eclipse.team.webdav/src/org/eclipse/team/internal/core/target/DeploymentProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;NA
"6657";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0337/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6658";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0265/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6659";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/roles/ExtensionRoleRegistry.java";1;0;5;1;0;0;0;5;46;0;1;2405;46;46;4;3;0;4;4;2405;3;2405;1;1;NA
"6660";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_out/A_test727.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"6661";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/JdtFlags.java";1;0;10;1;0;0;3;7;23;0;1;1130;23;190;2;1;0;2;2;1130;1;1130;1;4;NA
"6662";"/org.eclipse.help.tests/src/org/eclipse/help/tests/webapp/TestDynamicTopics.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;1;NA
"6663";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/JARFileSelectionDialog.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6664";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/quickdiff/restore/RevertBlockAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6665";"/org.eclipse.jface.text/src/org/eclipse/jface/text/formatter/FormattingContextProperties.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;116;0;0;0;0;0;-1;0;-1;0;3;NA
"6666";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/WorkbenchPartLabelProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;2;NA
"6667";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ProblemImageProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"6668";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/api/IActionServiceEvent.java";1;0;2;1;0;0;0;2;2;0;1;2562;2;2;2;1;0;2;2;2562;1;2562;1;1;NA
"6669";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/newresource/BasicNewFolderResourceWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6670";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IJavaLaunchConfigurationConstants.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;NA
"6671";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/IRangeComparator.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"6672";"/org.eclipse.core.variables/src/org/eclipse/core/variables/IValueVariableInitializer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6673";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/InnerTypeCompletionTest.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;NA
"6674";"/org.eclipse.help.tests/src/org/eclipse/help/tests/launching/DisplayHelpResource_contextID_x_y.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6675";"/org.eclipse.pde.ui/srcnew/org/eclipse/pde/internal/ui/editor/manifest/SynchronizedSystemFileDocumentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6676";"/org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/BasicBuildTests.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"6677";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/ZipEntryStorageEditorInput.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;NA
"6678";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/MultipleInputDialog.java";1;0;5;1;0;0;1;4;163;0;1;1222;163;165;2;1;0;2;2;1222;1;1222;1;3;NA
"6679";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test010/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6680";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/ZipFileExporter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6681";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0006/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6682";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/PluginVersionIdentifierTest.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;179;0;0;0;0;0;-1;0;-1;0;1;NA
"6683";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/MessageDialogWithToggle.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"6684";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/RegistryCacheReader.java";3;2;22;2;4;2;11;11;707;0;1;3164;871;1401;2;1;2;2;6;3164;3;5760;3;4;NA
"6685";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test355/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6686";"/org.eclipse.ui.examples.job/org/eclipse/ui/examples/jobs/views/SlowElementAdapter.java";1;0;2;1;2;1;2;0;0;0;0;5125;0;0;2;0;1;0;2;5125;1;5125;1;1;NA
"6687";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/MessageBox.java";1;0;5;1;0;0;2;3;4;0;1;4128;4;33;2;1;0;2;2;4128;1;4128;1;3;NA
"6688";"/org.eclipse.jdt.core.tests.model/workspace/TypeHierarchy/src/q1/X.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6689";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/ISetSelectionTarget.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"6690";"/org.eclipse.update.ui.forms/Eclipse Forms/org/eclipse/ui/forms/internal/widgets/TextSegment.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6691";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/IntegratedFieldTest.java";1;0;2;1;2;1;2;0;8;0;0;5147;8;8;2;0;1;0;2;5147;1;5147;1;1;NA
"6692";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizeModelChangeListener.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;NA
"6693";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_graphics_DeviceData.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"6694";"/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test5/out/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6695";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RepositoryRoot.java";1;0;14;1;0;0;3;11;7;0;1;68;7;228;2;1;0;2;2;68;1;68;1;2;NA
"6696";"/org.eclipse.pde.ui/src_OSGi/org/eclipse/pde/internal/ui/wizards/bundles/PluginToBundleWizardPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6697";"/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_out/TestInitializerThrowsException.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6698";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/IActivityManagerListener.java";1;0;7;1;0;0;2;5;21;0;1;2800;21;42;2;1;0;2;2;2800;1;2800;1;3;NA
"6699";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/OutOfOrderListener.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;NA
"6700";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewClassCreationWizard.java";1;0;6;1;0;0;2;4;11;0;1;4064;11;57;2;1;0;2;2;4064;1;4064;1;2;NA
"6701";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/PatternBreakpointTests.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"6702";"/org.eclipse.update.ui.win32/src/org/eclipse/welcome/internal/portal/WelcomePortalEditorInput.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6703";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/SimpleListContentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6704";"/org.eclipse.ui.ide/src/org/eclipse/ui/IMarkerResolutionGenerator2.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"6705";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/PropertyFileFilter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6706";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/content/TeamOperationInput.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6707";"/org.eclipse.update.core/src/org/eclipse/update/core/IIncludedFeatureReference.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;4;NA
"6708";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/nameconflict_in/TestSameType.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"6709";"/org.eclipse.ui.examples.job/src/org/eclipse/ui/examples/jobs/actions/JobAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"6710";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/call_in/TestParenthesis.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"6711";"/org.eclipse.text/src/org/eclipse/jface/text/link/LinkedEnvironment.java";1;0;5;1;2;1;3;2;149;0;0;5127;149;166;2;0;1;0;2;5127;1;5127;1;2;NA
"6712";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/AboutAction.java";1;0;2;1;0;0;0;2;0;0;1;1671;0;0;2;1;0;2;2;1671;1;1671;1;1;NA
"6713";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/provider/ResourceDeltaTest.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;NA
"6714";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/variables/BuildTypeResolver.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"6715";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/registry/IMutableRegistry.java";1;0;2;1;0;0;0;2;0;0;1;1396;0;0;2;1;0;2;2;1396;1;1396;1;1;NA
"6716";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IActionBars2.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"6717";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0187/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6718";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0480/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6719";"/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test22_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6720";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/IMarkerHelpRegistry.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6721";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerDelta.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;492;0;0;0;0;0;-1;0;-1;0;2;NA
"6722";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/CVSBaseSynchronizationCache.java";1;0;4;1;0;0;0;4;8;0;1;4233;8;74;2;1;0;2;2;4233;1;4233;1;2;NA
"6723";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveDuplicateTypeDeclaration5.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6724";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/keys/Bug43321Test.java";1;0;19;1;0;0;1;18;13;0;1;2308;13;263;3;2;0;3;3;2308;2;2308;1;5;NA
"6725";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/ReplaceVersionAction.java";2;0;7;2;0;0;1;6;6;0;1;1242;6;30;2;1;0;2;2;1242;1;1242;1;3;NA
"6726";"/org.eclipse.update.core/src/org/eclipse/update/search/IQueryUpdateSiteAdapter.java";2;0;6;2;0;0;1;5;4;0;1;825;4;27;2;1;0;2;2;825;1;825;1;2;NA
"6727";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/tools/TaskXMLFileMerger.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"6728";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/PluginParser.java";3;3;33;2;9;4;15;18;98;0;1;4736;304;1212;3;1;5;2;11;5275;6;5874;5;4;NA
"6729";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/launchVariables/components/ResourceComponent.java";2;0;3;2;0;0;0;3;2;0;1;642;2;2;2;1;0;2;2;642;1;642;1;2;NA
"6730";"/org.eclipse.jface/src/org/eclipse/jface/progress/IPendingPlaceholder.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"6731";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/comment/ICommentAttributes.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;3;NA
"6732";"/org.eclipse.update.core/src/org/eclipse/update/internal/api/operations/IUpdateModelChangedListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6733";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test526.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
