"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"6007";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/IFormPart.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;NA
"6008";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/ZipFileStructureProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;300;0;0;0;0;0;-1;0;-1;0;1;NA
"6009";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/PackageSpecificationImpl.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6010";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/mirror/TestRemoteEmbeddedFeatureMirror.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6011";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaModelMarker.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6012";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test53_out.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6013";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/EclipseBundleListener.java";2;0;10;1;0;0;1;9;28;2;2;2555;39;149;2;2;0;4;4;2555;2;3915;2;4;NA
"6014";"/org.eclipse.help.base/src/org/eclipse/help/browser/IBrowser.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"6015";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ThreadReference.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"6016";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineConstant/canInline/test17/out/EnumRef.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6017";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test14/out/TC.java";2;0;4;2;0;0;0;4;20;0;1;3184;20;38;2;1;0;2;2;3184;1;3184;1;3;NA
"6018";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew33/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6019";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/StringMatcher.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;794;0;0;0;0;0;-1;0;-1;0;3;NA
"6020";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/flow/FinallyFlowContext.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6021";"/org.eclipse.jdt.text.tests/src/org/eclipse/test/internal/performance/db/SQL.java";1;0;2;1;0;0;0;2;0;0;1;586;0;0;2;1;0;2;2;586;1;586;1;1;NA
"6022";"/org.eclipse.core.commands/src/org/eclipse/core/commands/contexts/IContextListener.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;NA
"6023";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/SourceContainerLabelProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6024";"/org.eclipse.core.filebuffers.tests/src/org/eclipse/core/filebuffers/tests/FileBufferListener.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"6025";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/IFileExporter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"6026";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/browser/Browser2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6027";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/LocalHistoryActionGroup.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;3;NA
"6028";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/CheckConditionsContext.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"6029";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/api/TestNestedFeatureAPI.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6030";"/org.eclipse.jdt.ui.tests.refactoring/resources/TypeConstraints/A_testConstraints21.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6031";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/TextContentDescriber.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6032";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/util/EnhancedFillLayout.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;NA
"6033";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/model/ExternalToolBuilder.java";0;0;14;0;0;0;0;14;0;0;0;-1;0;392;0;0;0;0;0;-1;0;-1;0;2;NA
"6034";"/org.eclipse.jdt.ui.tests.refactoring/resources/TypeConstraints/A_testConstraints19.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6035";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_in/A_test723.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6036";"/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet79.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;241;0;0;0;0;0;-1;0;-1;0;2;NA
"6037";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/FileTransferDragAdapter.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;4;NA
"6038";"/org.eclipse.ui.workbench.texteditor.tests/src/org/eclipse/ui/workbench/texteditor/quickdiff/tests/LevensteinTest.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;NA
"6039";"/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/CombineAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6040";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/testImportFromMultiRoots1/out/srcPrg/q/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6041";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/cannotMove/testFail9/in/C.java";2;0;2;2;0;0;0;2;40;0;1;3184;40;40;2;1;0;2;2;3184;1;3184;1;2;NA
"6042";"/org.eclipse.core.expressions.tests/src/org/eclipse/core/internal/expressions/tests/Adaptee.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6043";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/wiki_out/A_test2003.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6044";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/PathNameSorter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6045";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_test25_in.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6046";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/cast_in/TestNotOverloaded.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6047";"/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/components/util/InstanceToServiceFactoryAdapter.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"6048";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/OpenJavaSearchPageAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"6049";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SingleMemberAnnotation.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;NA
"6050";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ResolvedSourceField.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;NA
"6051";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/BracesTabPage.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;142;0;0;0;0;0;-1;0;-1;0;3;NA
"6052";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test576/A_out.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6053";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/BundleFragment.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"6054";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/search/ISearchRequestor.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;NA
"6055";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TableLayout.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;343;0;0;0;0;0;-1;0;-1;0;2;NA
"6056";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertNestedToTopAction.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;127;0;0;0;0;0;-1;0;-1;0;3;NA
"6057";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/JdwpReplyPacket.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6058";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RenameBreakpointGroupAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6059";"/org.eclipse.compare.examples.xml/src/org/eclipse/compare/examples/xml/IdMap.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6060";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/LibraryLocation.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;4;NA
"6061";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Commit.java";1;0;5;1;0;0;0;5;11;0;1;3795;11;23;2;1;0;2;2;3795;1;3795;1;1;NA
"6062";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/FragmentContentPage.java";0;0;10;0;0;0;1;9;0;0;0;-1;0;252;0;0;0;0;0;-1;0;-1;0;3;NA
"6063";"/org.eclipse.core.tools/src/org/eclipse/core/tools/runtime/LoadedClassesViewSorter.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;4;NA
"6064";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IChangeRulerColumn.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;NA
"6065";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/IndexCursor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6066";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test77/out/A.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;25;2;1;0;2;2;3184;1;3184;1;3;NA
"6067";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaPatternBreakpoint.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;4;NA
"6068";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/SourceContainerAdapterFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6069";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/UnaryExpression.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6070";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentPartitioner.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;NA
"6071";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/CompareDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;NA
"6072";"/org.eclipse.jface.text/src/org/eclipse/jface/text/hyperlink/DefaultHyperlinkManager.java";1;0;3;1;0;0;0;3;4;0;1;1934;4;4;2;1;0;2;2;1934;1;1934;1;1;NA
"6073";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/RCPData.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6074";"/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet51.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"6075";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMMethod.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;4;NA
"6076";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/OpenInterfaceWizardAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"6077";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test17/out/B.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6078";"/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/MetaDataGenerator.java";1;0;8;1;0;0;0;8;43;3;2;915;57;71;3;3;0;5;5;931;3;931;2;2;NA
"6079";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test30/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6080";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseMoveListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6081";"/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_in/TestThisConstructorCall.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6082";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/model/AntDebugElement.java";1;0;8;1;0;0;1;7;7;0;1;2071;7;125;2;1;0;2;2;2071;1;2071;1;2;NA
"6083";"/org.eclipse.core.commands/src/org/eclipse/core/internal/commands/operations/OperationHistory.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6084";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/util/HashtableOfInt.java";1;0;3;1;0;0;0;3;92;0;1;3188;92;92;2;1;0;2;2;3188;1;3188;1;1;NA
"6085";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testGenerics05_in.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6086";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/AllTests.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"6087";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringSubstitutionMessages.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;115;0;0;0;0;0;-1;0;-1;0;2;NA
"6088";"/org.eclipse.jdt.ui.tests.refactoring/resources/Copy/test_import_container_yes_cu/in/C.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6089";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/JavaExpandHover.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;3;NA
"6090";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageExplorerLabelProvider.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;NA
"6091";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test36/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6092";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test56/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6093";"/org.eclipse.ui.forms.examples/src/org/eclipse/ui/forms/examples/views/ContextHelpPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6094";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/MoveProcessor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6095";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/IPartitionTokenScanner.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;NA
"6096";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/RunWorkbenchAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6097";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearchBugs/src/b71279/AA.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"6098";"/org.eclipse.swt/Eclipse SWT Browser/motif/org/eclipse/swt/browser/HelperAppLauncherDialogFactory.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"6099";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/testFail31/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6100";"/org.eclipse.ui.forms.examples/src/org/eclipse/ui/forms/examples/internal/rcp/FreeFormPage.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;NA
"6101";"/org.eclipse.swt/Eclipse SWT PI/cairo/org/eclipse/swt/internal/cairo/cairo_font_extents_t.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;NA
"6102";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/IJavaDebugUIConstants.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6103";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntTargetsTab.java";0;0;13;0;0;0;0;13;0;0;0;-1;0;268;0;0;0;0;0;-1;0;-1;0;2;NA
"6104";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginExtensionPoint.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"6105";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/AntModelProblem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"6106";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ConfigurableOption.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6107";"/org.eclipse.jdt.ui.tests.refactoring/resources/StructureSelectionAction/A_testZeroLength3.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6108";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/ExtendedStringLiteral.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6109";"/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/ast/QualifiedThisReference.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6110";"/org.eclipse.update.core/src/org/eclipse/update/internal/operations/InstallOperation.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;NA
"6111";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew23/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6112";"/org.eclipse.ui.tests/UI Test Utils/org/eclipse/ui/tests/internal/util/VerifyDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;577;0;0;0;0;0;-1;0;-1;0;1;NA
"6113";"/org.eclipse.osgi.tests/src/org/eclipse/osgi/tests/resolver/TestPropagation_005.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;3;NA
"6114";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_out/TestVarargs3.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6115";"/org.eclipse.jdt.ui.tests.refactoring/resources/GoToNextPreviousMemberAction/A_testPrevious3.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6116";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/PlatformObject.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;NA
"6117";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/AutomatedSuite.java";0;0;13;0;0;0;0;13;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;3;NA
"6118";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test22/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6119";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/DefaultEntryResolver.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"6120";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testGenerics12/in/B.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6121";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/EditorTracker.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"6122";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/comment/HTMLEntity2JavaReader.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6123";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testFail8/in/B.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6124";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test33/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6125";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test32/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6126";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test523/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"6127";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseAllAction.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;163;0;0;0;0;0;-1;0;-1;0;3;NA
"6128";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail49/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"6129";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/EditorTemplate.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;NA
"6130";"/org.eclipse.jface/src/org/eclipse/jface/dialogs/InputDialog.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;451;0;0;0;0;0;-1;0;-1;0;2;NA
"6131";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/dependencies/PluginJavaSearchUtil.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;NA
"6132";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartPlaceholder.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;1;NA
