filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail3/in/B.java;1;0;1;1;0;0;0;1;0;0;1;2738;0;0;1;0;0;1;1;2738;0;2738;1;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceTreeReader_0.java;3;0;4;1;1;1;1;3;20;1;3;182;46;46;1;0;0;3;4;182;0;4213;4;3;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ClassFileAttribute.java;2;1;4;1;2;2;2;2;19;0;1;3629;35;35;2;1;0;2;4;3629;1;4422;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test085.java;2;1;3;1;2;2;2;1;0;0;1;49;0;0;1;0;0;1;3;49;0;4419;3;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/ASTEndVisitAdapter.java;2;0;2;1;0;0;0;2;0;1;2;1939;0;0;1;0;0;2;2;1939;0;3087;2;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/IndexerOutput.java;2;0;3;1;1;1;1;2;17;1;2;455;25;25;1;0;0;2;3;455;0;4063;3;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/feature/FeatureForm.java;1;0;6;1;0;0;0;6;19;2;5;2951;33;33;2;1;0;6;6;2951;1;3579;5;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/cannotExtract/A_testFail7.java;1;0;1;1;0;0;0;1;0;0;1;2820;0;0;1;0;0;1;1;2820;0;2820;1;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPageLayout.java;4;0;13;2;2;1;2;11;44;2;9;257;208;208;2;2;1;11;13;2739;3;4451;10;4;
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerSnapshotReader_1.java;2;0;8;1;1;1;1;7;206;1;7;158;274;274;1;0;0;7;8;158;0;4213;8;2;
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk1x/org/eclipse/swt/dnd/TextTransfer.java;2;0;2;1;0;0;0;2;0;1;2;2107;0;0;1;0;0;2;2;2107;0;3127;2;2;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/PropertyWebForm.java;1;0;2;1;0;0;0;2;0;1;2;2107;0;0;1;0;0;2;2;2107;0;3662;2;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/IProblemDetail.java;1;0;3;1;0;0;0;3;11;1;3;455;11;11;1;0;0;3;3;455;0;2808;3;1;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/operation/ModalContext.java;3;0;5;1;2;1;2;3;29;1;3;257;55;55;2;0;1;3;5;4450;1;4450;4;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/changes/DeleteFolderChange.java;2;0;5;1;0;0;0;5;14;1;5;1108;21;21;1;0;0;5;5;1108;0;1939;5;2;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaMethodEntryBreakpoint.java;3;0;6;2;1;1;1;5;442;2;4;2517;587;587;2;1;0;5;6;2517;1;4768;5;3;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/localstore/LocalSyncTest.java;3;0;6;1;1;1;1;5;296;1;5;1794;332;332;1;0;0;5;6;1794;0;4516;6;3;
/org.eclipse.help/webapps/examples/WEB-INF/jsp/applet/Clock2.java;1;0;2;1;0;0;0;2;0;1;2;1882;0;0;1;0;0;2;2;1882;0;1930;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/plugin/IPluginLibrary.java;2;0;3;1;0;0;0;3;23;1;3;1434;23;23;1;0;0;3;3;1434;0;3039;3;2;
/org.eclipse.vcm.ui.cvs/src/org/eclipse/vcm/internal/ui/ccvs/ModuleAliasCategory.java;1;0;3;1;0;0;0;3;163;1;3;1424;211;211;1;0;0;3;3;1424;0;1578;3;1;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/uirenderer/XGRElementUISwtHorizontalRule.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.help/src/org/eclipse/help/topics/ITopics.java;2;0;4;1;0;0;0;4;14;1;4;1675;24;24;1;0;0;4;4;1675;0;1804;4;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/impl/UnmodifiedBuilderType.java;1;0;10;1;0;0;0;10;94;4;6;455;112;112;4;4;0;10;10;1039;4;2808;6;1;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/ITextEditor.java;4;0;4;1;1;1;1;3;138;1;3;257;170;170;1;0;0;3;4;257;0;4838;4;4;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/update/XmlLiteReader.java;2;0;3;1;0;0;0;3;7;1;3;12;7;7;1;0;0;3;3;12;0;2726;3;2;
/org.eclipse.webdav/src/client/org/eclipse/webdav/client/WorkspaceHandle.java;3;0;5;1;1;1;1;4;126;1;4;12;237;237;1;0;0;4;5;12;0;4211;5;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaEditorPreferencePage.java;8;4;52;3;22;15;22;30;573;2;29;191;2331;2331;4;1;7;30;52;4181;8;4706;44;8;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test15_out.java;1;0;1;1;0;0;0;1;0;0;1;1625;0;0;1;0;0;1;1;1625;0;1625;1;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/PluginProject.java;1;0;2;1;0;0;0;2;0;1;2;3579;0;0;1;0;0;2;2;3579;0;3607;2;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BufferManager.java;3;1;10;1;3;3;3;7;354;1;7;455;678;678;1;0;0;7;10;455;0;4381;10;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ResourceAttributeValue.java;1;0;2;1;0;0;0;2;2;1;2;3579;2;2;1;0;0;2;2;3579;0;3591;2;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/FlowInfo.java;2;0;12;1;1;1;1;11;143;4;8;455;191;191;4;3;0;11;12;1039;3;4062;9;2;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/WidgetTable.java;3;1;3;1;3;3;3;0;6;0;0;4147;8;8;1;0;0;0;3;4147;0;4701;3;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/BufferedDocumentScanner.java;1;0;1;1;0;0;0;1;0;0;1;3873;0;0;1;0;0;1;1;3873;0;3873;1;1;
/org.eclipse.ui.externaltools/Ant Builder/org/eclipse/ui/externaltools/internal/ui/ant/NullBuildLogger.java;1;0;1;1;1;1;1;0;0;0;0;4462;0;0;1;0;0;0;1;4462;0;4462;1;1;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformLogWriter.java;2;1;12;1;3;3;3;9;540;1;9;1817;1144;1144;1;0;0;9;12;1817;0;4266;12;2;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RenameNonPrivateFieldTests.java;2;1;8;1;2;2;2;6;17;1;6;1896;51;51;1;0;0;6;8;1896;0;4763;8;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/IJavaProblemListener.java;1;0;2;1;0;0;0;2;0;1;2;1010;0;0;1;0;0;2;2;1010;0;1256;2;1;
/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/ICommandStateChangedListener.java;1;0;1;1;1;1;1;0;0;0;0;4427;0;0;1;0;0;0;1;4427;0;4427;1;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/MergeWizard.java;3;0;9;1;0;0;0;9;40;2;8;2641;120;120;2;1;0;9;9;3577;1;3746;8;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test15_out.java;1;0;1;1;0;0;0;1;0;0;1;3048;0;0;1;0;0;1;1;3048;0;3048;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test24/in/B.java;1;0;1;1;0;0;0;1;0;0;1;2928;0;0;1;0;0;1;1;2928;0;2928;1;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/builders/ISchemaTransformer.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PrefixPlusPlusOperator.java;3;0;6;1;0;0;0;6;20;1;6;3421;32;32;1;0;0;6;6;3421;0;3677;6;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/changes/DeleteSourceManipulationChange.java;2;0;4;1;0;0;0;4;14;1;4;1108;22;22;1;0;0;4;4;1108;0;1939;4;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/PrimitiveValueImpl.java;2;0;4;1;0;0;0;4;17;1;4;187;33;33;1;0;0;4;4;187;0;3678;4;2;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/compatible/AllTests.java;2;0;2;1;0;0;0;2;0;1;2;2536;0;0;1;0;0;2;2;2536;0;3250;2;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/RefactoringStatusCodes.java;1;0;1;1;1;1;1;0;0;0;0;4189;0;0;1;0;0;0;1;4189;0;4189;1;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/schema/SchemaEditorContributor.java;2;0;2;1;0;0;0;2;0;1;2;1434;0;0;1;0;0;2;2;1434;0;3579;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/cannotExtract/A_testFail18.java;1;0;1;1;0;0;0;1;0;0;1;3414;0;0;1;0;0;1;1;3414;0;3414;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/StatusBarUpdater.java;3;0;12;1;0;0;0;12;155;2;11;15;299;299;2;1;0;12;12;1718;1;2016;11;3;
/org.eclipse.pde.ui/templates/multiPageEditor/java/$editorClassName$.java;1;0;1;1;0;0;0;1;0;0;1;3442;0;0;1;0;0;1;1;3442;0;3442;1;1;
/org.eclipse.jdt.ui.tests/refactoring/experiments/ReorderParametersTests.java;1;0;2;1;0;0;0;2;0;1;2;1342;0;0;1;0;0;2;2;1342;0;1895;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test37_out.java;1;1;2;1;2;2;2;0;16;0;0;3995;16;16;1;0;0;0;2;3995;0;4002;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/LinePainter.java;2;1;11;2;2;2;2;9;130;3;6;3087;353;353;3;3;0;9;11;3101;3;4213;8;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/HTMLPrinter.java;2;0;7;1;1;1;1;6;33;1;6;1384;86;86;1;0;0;6;7;1384;0;4632;7;2;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/ExtractMethodTests.java;2;1;25;1;3;3;3;22;87;3;17;1896;421;421;3;5;0;22;25;3736;5;4424;20;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/ViewPart.java;2;0;2;1;0;0;0;2;5;1;2;257;5;5;1;0;0;2;2;257;0;457;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/invalidSelection/A_test051.java;1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/LineEndDeleteTextEdit.java;1;0;2;1;0;0;0;2;0;1;2;2015;0;0;1;0;0;2;2;2015;0;2062;2;1;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtTreeCallback_t.java;2;0;2;1;1;1;1;1;6;0;1;2780;6;6;1;0;0;1;2;2780;0;4701;2;2;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/ModifiedTextPropertyDescriptor.java;2;0;6;2;0;0;0;6;12;3;4;267;14;14;3;2;0;6;6;324;2;1434;4;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IDeltaVisitor.java;1;0;4;1;1;1;1;3;52;1;3;12;73;73;1;0;0;3;4;12;0;4214;4;1;
/org.eclipse.compare/compare/org/eclipse/patch/PreviewPatchPage.java;1;0;4;1;0;0;0;4;47;1;4;1419;55;55;1;0;0;4;4;1419;0;1516;4;1;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Accessible.java;1;0;1;1;0;0;0;1;0;0;1;2810;0;0;1;0;0;1;1;2810;0;2810;1;1;
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IMemoryBlockRetrieval.java;3;0;4;1;1;1;1;3;9;1;3;1963;17;17;1;0;0;3;4;1963;0;4651;4;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ModelEntry.java;1;0;1;1;0;0;0;1;0;0;1;3591;0;0;1;0;0;1;1;3591;0;3591;1;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSRootFolderElement.java;1;0;3;1;0;0;0;3;49;1;3;3545;53;53;1;0;0;3;3;3545;0;3610;3;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/AbstractPluginModelBase.java;2;0;8;1;0;0;0;8;13;1;8;1434;35;35;1;0;0;8;8;1434;0;3136;8;2;
/org.eclipse.core.tests.harness/src/org/eclipse/core/tests/harness/CancelingProgressMonitor.java;3;0;3;1;1;1;1;2;20;1;2;1794;30;30;1;0;0;2;3;1794;0;4516;3;3;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/DependencyGraph.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/controlexample/TableTab.java;1;0;2;1;0;0;0;2;0;1;2;107;0;0;1;0;0;2;2;107;0;611;2;1;
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/InputPatchPage.java;2;0;7;1;1;1;1;6;17;1;6;2876;36;36;1;0;0;6;7;2876;0;3914;7;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/PropertiesStructureCreator.java;3;1;10;1;3;3;3;7;298;2;6;15;527;527;2;1;0;7;10;771;1;4621;9;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test34/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.jdt.launching.j9/j9/org/eclipse/jdt/internal/launching/j9/J9LaunchingPlugin.java;3;0;3;1;1;1;1;2;4;1;2;3314;6;6;1;0;0;2;3;3314;0;3914;3;3;
/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/Figure.java;3;0;4;2;1;1;1;3;110;2;2;566;110;110;2;1;0;3;4;609;1;4024;3;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_out/A_test701.java;1;1;3;1;2;2;2;1;14;0;1;887;14;14;1;0;0;1;3;887;0;4419;3;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/svrevents/ServerEventsContentProvider.java;1;0;1;1;0;0;0;1;0;0;1;951;0;0;1;0;0;1;1;951;0;951;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testNoOp/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/internal/win32/MENUINFO.java;2;0;3;1;0;0;0;3;5;1;3;106;5;5;1;0;0;3;3;106;0;2069;3;2;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/webdav/core/Policy.java;3;2;6;2;6;5;6;0;44;0;0;4155;86;86;2;0;1;0;6;4209;1;4370;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test47_out.java;1;0;1;1;1;1;1;0;0;0;0;4400;0;0;1;0;0;0;1;4400;0;4400;1;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/TypeInfoRequestor.java;1;0;1;1;0;0;0;1;0;0;1;2820;0;0;1;0;0;1;1;2820;0;2820;1;1;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/FontDetails.java;2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/uirenderer/XGRElementUISwtCheckBox.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIDebugModelMessages.java;1;0;1;1;0;0;0;1;0;0;1;2523;0;0;1;0;0;1;1;2523;0;2523;1;1;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/contributions/xml/HelpContext.java;3;0;5;1;0;0;0;5;56;1;5;135;80;80;1;0;0;5;5;135;0;1420;5;3;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/Tag.java;3;0;6;2;0;0;0;6;37;2;5;1997;41;41;2;1;0;6;6;2049;1;2126;5;3;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/FindReplaceAction.java;5;1;7;1;3;3;3;4;201;1;4;257;321;321;1;0;0;4;7;257;0;4838;7;5;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/runtimetests/SampleOPB.java;1;0;2;1;0;0;0;2;10;1;2;3611;10;10;1;0;0;2;2;3611;0;3678;2;1;
/org.eclipse.team.core/src/org/eclipse/team/internal/simpleAccess/SimpleAccessOperations.java;1;0;1;1;0;0;0;1;0;0;1;3257;0;0;1;0;0;1;1;3257;0;3257;1;1;
/org.eclipse.jdt.junit/Eclipse JUnit/org/eclipse/jdt/internal/junit/ui/JUnitBaseLauncherDelegate.java;2;0;6;1;0;0;0;6;89;1;6;2143;151;151;1;0;0;6;6;2143;0;3313;6;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_test12_in.java;1;0;3;1;0;0;0;3;0;1;3;724;0;0;1;0;0;3;3;724;0;2270;3;1;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginDescriptorModel.java;3;0;7;1;1;1;1;6;212;1;6;12;477;477;1;0;0;6;7;12;0;4214;7;3;
/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/Meta.java;1;0;1;1;0;0;0;1;0;0;1;513;0;0;1;0;0;1;1;513;0;513;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test10/in/A.java;1;0;1;1;0;0;0;1;0;0;1;2406;0;0;1;0;0;1;1;2406;0;2406;1;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ShowTypesAction.java;2;0;5;1;1;1;1;4;4;1;4;2382;11;11;1;0;0;4;5;2382;0;3933;5;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/MergeFactory.java;2;0;5;1;1;1;1;4;147;1;4;455;202;202;1;0;0;4;5;455;0;4063;5;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/ReorgSupport.java;3;0;6;1;0;0;0;6;24;1;6;15;47;47;1;0;0;6;6;15;0;1258;6;3;
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/WebDAVPropertyValues.java;2;0;5;1;1;1;1;4;68;1;4;12;131;131;1;0;0;4;5;12;0;4211;5;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/CreateChangeOperation.java;3;0;10;1;1;1;1;9;26;1;9;15;62;62;1;0;0;9;10;15;0;4400;10;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test250.java;1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/OpcodeStringValues.java;2;1;5;1;3;3;3;2;408;1;2;3629;443;443;1;0;0;2;5;3629;0;4836;5;2;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/navigation/XMLGenerator.java;3;0;7;1;0;0;0;7;52;1;7;135;116;116;1;0;0;7;7;135;0;1420;7;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameParametersRefactoring.java;2;0;4;1;0;0;0;4;2;1;4;1939;4;4;1;0;0;4;4;1939;0;2630;4;2;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/views/ScriptDevelopmentWizardPageConfirmation.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/SelectionAnalyzer.java;2;0;6;1;0;0;0;6;22;1;6;1939;54;54;1;0;0;6;6;1939;0;3084;6;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/MembersFilterAction.java;2;0;3;1;0;0;0;3;2;1;3;2267;2;2;1;0;0;3;3;2267;0;3151;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveCU/test0/out/p1/A.java;2;0;3;1;0;0;0;3;1;1;3;49;1;1;1;0;0;3;3;49;0;2769;3;2;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OlePropertyDescription.java;2;0;3;1;1;1;1;2;6;1;2;106;12;12;1;0;0;2;3;106;0;4701;3;2;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleEventTable.java;3;0;4;1;1;1;1;3;7;1;3;106;15;15;1;0;0;3;4;106;0;4701;4;3;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/contributors/xml/ContributionFactory.java;3;0;4;1;0;0;0;4;7;1;4;135;9;9;1;0;0;4;4;135;0;1420;4;3;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/IXGRElementUILayoutElement.java;1;0;3;1;0;0;0;3;4;1;3;133;4;4;1;0;0;3;3;133;0;1424;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test562.java;1;1;4;1;2;2;2;2;36;1;2;1236;38;38;1;0;0;2;4;1236;0;4419;4;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/AbstractRemoveAllAction.java;2;0;2;1;0;0;0;2;0;1;2;2347;0;0;1;0;0;2;2;2347;0;2382;2;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/InsideSubRoutineFlowContext.java;2;0;4;1;1;1;1;3;33;1;3;455;75;75;1;0;0;3;4;455;0;4062;4;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteManagedFile.java;2;0;2;1;0;0;0;2;0;1;2;1978;0;0;1;0;0;2;2;1978;0;2036;2;2;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/TestSelectionAction.java;1;0;1;1;0;0;0;1;0;0;1;1488;0;0;1;0;0;1;1;1488;0;1488;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/UnknownVariableEvaluator.java;1;0;4;1;0;0;0;4;23;2;3;3469;34;34;2;1;0;4;4;3528;1;3528;3;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/VariablesViewer.java;3;1;9;2;2;2;2;7;172;2;5;2720;220;220;2;2;0;7;9;3362;2;3975;7;3;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/model/PluginImport.java;2;0;6;2;0;0;0;6;12;3;4;267;16;16;3;2;0;6;6;324;2;1434;4;2;
/org.eclipse.pde.junit/Pde JUnit/org/eclipse/pde/internal/junit/ui/CoreTestApplication.java;2;0;2;1;0;0;0;2;0;1;2;2399;0;0;1;0;0;2;2;2399;0;3205;2;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/model/EvaluationArrayType.java;2;0;3;1;0;0;0;3;3;1;3;3421;3;3;1;0;0;3;3;3421;0;3645;3;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/PluginSection.java;1;1;8;1;3;3;3;5;43;2;4;3579;85;85;2;1;0;5;8;3579;1;4592;7;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/wizards/templates/NewWizardTemplate.java;1;0;2;1;0;0;0;2;0;1;2;3442;0;0;1;0;0;2;2;3442;0;3579;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/builders/SourceDOMParser.java;1;0;2;1;0;0;0;2;0;1;2;3579;0;0;1;0;0;2;2;3579;0;3607;2;1;
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/Clipboard.java;4;2;8;1;8;7;8;0;81;0;0;4147;263;263;2;0;1;0;8;4824;1;4824;7;4;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/DebugErrorDialog.java;2;0;4;1;0;0;0;4;27;1;4;2223;47;47;1;0;0;4;4;2223;0;3329;4;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test13/in/A.java;2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;1258;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ExperimentalResultCollector.java;4;0;12;2;0;0;0;12;445;3;9;1921;513;513;3;3;0;12;12;3640;3;3640;9;4;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ForStatement.java;2;1;17;1;2;2;2;15;505;4;12;455;1247;1247;4;3;0;15;17;1039;3;4421;14;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/builders/ManifestConsistencyChecker.java;1;0;2;1;0;0;0;2;0;1;2;3579;0;0;1;0;0;2;2;3579;0;3607;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test1/out/A.java;1;0;1;1;0;0;0;1;0;0;1;2857;0;0;1;0;0;1;1;2857;0;2857;1;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Bootstrap.java;3;0;4;1;0;0;0;4;16;2;3;2704;23;23;2;1;0;4;4;2757;1;3033;3;3;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/base/model/plugin/IPluginLibrary.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
