filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/IActivityManager.java;1;0;2;1;0;0;0;2;188;1;2;123;198;198;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.core.tools/src/org/eclipse/core/tools/metadata/MetadataTreeContentProvider.java;3;0;4;1;0;0;0;4;16;1;4;1236;26;26;1;0;0;4;4;1236;0;3579;4;3;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test054/A_in.java;1;0;1;1;0;0;0;1;2;0;1;523;2;2;1;0;0;1;1;523;0;523;1;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/JRERuntimeClasspathEntryResolver.java;2;0;2;1;1;1;1;1;30;0;1;3145;36;36;1;0;0;1;2;3145;0;4479;2;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/DeleteChangeCreator.java;2;0;9;1;1;1;1;8;31;1;8;50;112;112;1;0;0;8;9;50;0;4115;9;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineConstant/canInline/test21/in/State.java;1;0;2;1;0;0;0;2;0;1;2;2908;0;0;1;0;0;2;2;2908;0;2955;2;1;
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/registry/IExtensionPointMonitor.java;2;0;2;1;0;0;0;2;10;1;2;3029;10;10;1;0;0;2;2;3029;0;3189;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test14/out/TR.java;3;0;4;2;0;0;0;4;20;2;3;1712;45;45;2;1;0;4;4;3184;1;3184;3;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/InferTypeArguments/testCuArrays03/in/A.java;2;0;3;2;0;0;0;3;20;2;2;2875;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/FileStatusContextViewer.java;3;0;3;1;1;1;1;2;8;1;2;3167;12;12;1;0;0;2;3;3167;0;5012;3;3;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnExplicitConstructorCall.java;2;0;2;1;0;0;0;2;18;1;2;1028;26;26;1;0;0;2;2;1028;0;3136;2;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/MailNewWizard.java;2;0;4;1;0;0;0;4;10;1;4;2187;15;15;1;0;0;4;4;2187;0;3867;4;2;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/SimpleCodeSnippetTest.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/EnhancedForStatement.java;3;0;5;1;0;0;0;5;15;1;5;93;58;58;1;0;0;5;5;93;0;3436;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_36/out/Inner.java;2;0;3;2;0;0;0;3;20;2;2;1178;22;22;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/LineReader.java;1;0;4;1;1;1;1;3;8;1;3;558;22;22;1;0;0;3;4;558;0;4341;4;1;
/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/filesystem/FileSystemOperations.java;1;0;1;1;0;0;0;1;6;0;1;3129;6;6;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test13_in.java;2;0;3;2;0;0;0;3;20;2;2;1932;22;22;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpDisplay.java;2;0;6;1;0;0;0;6;20;2;5;527;54;54;2;1;0;6;6;3916;1;3916;5;2;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/ui/performance/JavaApplicationStatusHandler.java;1;0;2;1;0;0;0;2;6;1;2;1132;6;6;1;0;0;2;2;1132;0;3165;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/Paste/testPastingTypedResources2/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleTerminateAction.java;3;1;5;1;2;2;2;3;35;1;3;824;56;56;1;0;0;3;5;824;0;4973;5;3;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/GC.java;3;1;16;1;3;3;3;13;426;2;10;1735;857;857;2;3;0;13;16;1735;3;5079;13;3;
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Reservation.java;1;0;1;1;0;0;0;1;0;0;1;2794;0;0;1;0;0;1;1;2794;0;2794;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test37/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/AndPattern.java;2;0;2;1;0;0;0;2;8;1;2;3136;11;11;1;0;0;2;2;3136;0;3795;2;2;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhCursorInfo_t.java;1;0;1;1;0;0;0;1;8;0;1;3223;8;8;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.update.core/src/org/eclipse/update/internal/model/SiteLocalModel.java;1;0;1;1;0;0;0;1;6;0;1;3240;6;6;1;0;0;1;1;3240;0;3240;1;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/StatusLineContributionItem.java;1;0;2;1;0;0;0;2;204;1;2;123;214;214;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/ui/target/AuthenticatedTargetSitePropertiesPage.java;1;0;1;1;0;0;0;1;0;0;1;847;0;0;1;0;0;1;1;847;0;847;1;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/LocatableEvent.java;1;0;1;1;0;0;0;1;8;0;1;3163;8;8;1;0;0;1;1;3163;0;3163;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testVararg10_in.java;2;0;3;2;0;0;0;3;20;2;2;2933;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test65/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.update.core/src/org/eclipse/update/operations/OperationsManager.java;2;0;2;1;0;0;0;2;6;1;2;1567;12;12;1;0;0;2;2;1567;0;3240;2;2;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/MySetup.java;1;0;1;1;0;0;0;1;0;0;1;713;0;0;1;0;0;1;1;713;0;713;1;1;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/ui/target/subscriber/DeploymentProviderContentProvider.java;1;0;1;1;0;0;0;1;0;0;1;847;0;0;1;0;0;1;1;847;0;847;1;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/SetPaddedStringDialog.java;3;0;5;1;0;0;0;5;8;2;4;2917;21;21;2;1;0;5;5;2917;1;3835;4;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/OccurrencesSearchResultPage.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/JavaObjectRuntimeContext.java;2;0;2;1;1;1;1;1;8;0;1;3163;14;14;1;0;0;1;2;3163;0;4759;2;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/IWorkbenchPartOrientation.java;2;0;2;1;0;0;0;2;3;1;2;3147;3;3;1;0;0;2;2;3147;0;3413;2;2;
/org.eclipse.compare/compare/org/eclipse/compare/contentmergeviewer/IMergeViewerContentProvider.java;1;0;2;1;0;0;0;2;8;1;2;1954;10;10;1;0;0;2;2;1954;0;3170;2;1;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/navigator/ExceptionDecoratorTestCase.java;2;0;2;1;0;0;0;2;135;1;2;123;135;135;1;0;0;2;2;123;0;1036;2;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/PreferenceStoreAdapter.java;2;0;2;1;0;0;0;2;8;1;2;526;8;8;1;0;0;2;2;526;0;3189;2;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/env/IBinaryField.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/nls/NlsRefactoringCheckFinalConditionsTest.java;3;0;3;1;1;1;1;2;11;1;2;3184;21;21;1;0;0;2;3;3184;0;5012;3;3;
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/SearchAgainConfirmationDialog.java;3;0;5;1;1;1;1;4;10;1;4;63;26;26;1;0;0;4;5;63;0;5012;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/selection/A_test1.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/StateToken.java;1;0;2;1;0;0;0;2;8;1;2;1759;9;9;1;0;0;2;2;1759;0;3111;2;1;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/EnumSelectionTest.java;1;0;1;1;0;0;0;1;0;0;1;3493;0;0;1;0;0;1;1;3493;0;3493;1;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/breakpointGroups/SelectBreakpointGroupDialog.java;3;0;6;2;0;0;0;6;61;3;3;825;68;68;3;3;0;6;6;1442;3;2502;3;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test45/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/TestRunInfo.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/defaultadaptor/DefaultAdaptor.java;5;0;7;1;0;0;0;7;904;1;7;1919;951;951;1;0;0;7;7;1919;0;3143;7;5;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/runtime/SideCarJ9VMLauncher.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test1_in.java;2;0;3;2;0;0;0;3;20;2;2;1932;22;22;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/ConditionalPermissions.java;2;0;7;1;1;1;1;6;89;1;6;2590;119;119;1;0;0;6;7;2590;0;4495;7;2;
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/templates/ContributionContextTypeRegistry.java;2;0;4;1;1;1;1;3;40;1;3;2025;54;54;1;0;0;3;4;2025;0;5012;4;2;
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/Locker.java;2;0;2;1;1;1;1;1;8;0;1;3111;8;8;1;0;0;1;2;3111;0;4504;2;2;
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/quickdiff/QuickDiffToggleAction.java;2;0;6;1;1;1;1;5;36;1;5;2202;62;62;1;0;0;5;6;2202;0;5012;6;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_TreeEvent.java;1;0;1;1;0;0;0;1;6;0;1;3221;6;6;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ClasspathSourceDirectory.java;6;0;7;1;1;1;1;6;36;1;6;1049;69;69;1;0;0;6;7;1049;0;4661;7;6;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/IEditorActionDelegateTest.java;1;0;2;1;0;0;0;2;125;1;2;123;135;135;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet59.java;2;0;2;1;0;0;0;2;6;1;2;489;6;6;1;0;0;2;2;489;0;3220;2;2;
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/ILogicalStructureTypeDelegate2.java;2;0;3;1;0;0;0;3;4;1;3;1085;8;8;1;0;0;3;3;1085;0;3425;3;2;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/CompletionParserTest.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/JavaIndenterTest.java;3;0;22;2;0;0;0;22;26;3;17;385;194;194;3;5;0;22;22;385;5;3184;17;3;
/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionPrefixFieldName2.java;1;0;1;1;1;1;1;0;0;0;0;4515;0;0;1;0;0;0;1;4515;0;4515;1;1;
/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/classfmt/ClassFileStruct.java;1;0;1;1;0;0;0;1;0;0;1;1147;0;0;1;0;0;1;1;1147;0;1147;1;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/IntConstant.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/nls/NlsRefactoringTestHelper.java;3;0;3;1;1;1;1;2;8;1;2;2232;16;16;1;0;0;2;3;2232;0;5012;3;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test047.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/console/JavaExceptionConsoleTracker.java;3;0;4;1;0;0;0;4;8;1;4;773;16;16;1;0;0;4;4;773;0;3164;4;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/SefWorkSpace/SefTests/object_in/TestGenericRead.java;2;0;3;2;0;0;0;3;20;2;2;1938;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/AugmentRawContainerClients/testCuMethodParam/out/A.java;1;0;2;1;0;0;0;2;0;1;2;1124;0;0;1;0;0;2;2;1124;0;1737;2;1;
/org.eclipse.ui.examples.components/src/org/eclipse/ui/examples/components/views/OldStyleViewThatUsesNewDependencies.java;2;0;4;1;0;0;0;4;10;1;4;3001;24;24;1;0;0;4;4;3001;0;3505;4;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testIllegalTypeName4/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/rewrite/describing/ASTRewritingExpressionsTest.java;3;0;5;1;0;0;0;5;203;1;5;60;330;330;1;0;0;5;5;60;0;3433;5;3;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_dnd_FileTransfer.java;1;0;1;1;0;0;0;1;8;0;1;3221;8;8;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test8/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/RemoveCapabilityStep.java;2;0;4;1;1;1;1;3;166;1;3;123;197;197;1;0;0;3;4;123;0;4975;4;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/TestingSupport.java;1;0;1;1;0;0;0;1;0;0;1;2573;0;0;1;0;0;1;1;2573;0;2573;1;1;
/org.eclipse.jface/src/org/eclipse/jface/util/Util.java;1;0;7;1;0;0;0;7;401;1;7;2166;485;485;1;0;0;7;7;2166;0;3584;7;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/EventSetTests.java;1;0;1;1;0;0;0;1;8;0;1;3165;8;8;1;0;0;1;1;3165;0;3165;1;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/JavaImplementorFinder.java;4;1;4;1;2;2;2;2;10;1;2;2048;16;16;1;0;0;2;4;2048;0;5012;4;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineConstant/canInline/test8/out/C.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.core.tools/src/org/eclipse/core/tools/AbstractCopySelectionAction.java;3;0;3;1;0;0;0;3;16;1;3;5;22;22;1;0;0;3;3;5;0;3579;3;3;
/org.eclipse.compare.examples.xml/src/org/eclipse/compare/examples/xml/OrderedMatching.java;1;0;1;1;0;0;0;1;8;0;1;3171;8;8;1;0;0;1;1;3171;0;3171;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test1/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/ConditionalExpression.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlDocumentFormatter.java;1;0;5;1;1;1;1;4;12;1;4;1070;30;30;1;0;0;4;5;1070;0;4568;5;1;
/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/ISubscriberChangeEvent.java;2;0;3;1;1;1;1;2;8;1;2;2705;14;14;1;0;0;2;3;2705;0;4917;3;2;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/core/target/XMLMemento.java;1;0;1;1;0;0;0;1;0;0;1;847;0;0;1;0;0;1;1;847;0;847;1;1;
/org.eclipse.help.base/src/org/eclipse/help/standalone/Infocenter.java;1;0;1;1;0;0;0;1;4;0;1;3147;4;4;1;0;0;1;1;3147;0;3147;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_testGenerics3_out.java;3;0;3;2;0;0;0;3;20;2;2;1353;20;20;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/OverrideAndUpdateOperation.java;1;0;2;1;0;0;0;2;8;1;2;3129;14;14;1;0;0;2;2;3129;0;3501;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/branch_out/A_test751.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/LEDataOutputStream.java;1;0;1;1;0;0;0;1;8;0;1;3222;8;8;1;0;0;1;1;3222;0;3222;1;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferChangedListener.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationsDialog.java;4;0;12;1;1;1;1;11;43;2;10;42;150;150;2;1;0;11;12;844;1;4852;11;4;
/org.eclipse.ui.forms.examples/src/org/eclipse/ui/forms/examples/wizards/WizardFormEditorOutline.java;1;0;7;1;0;0;0;7;272;1;7;1381;281;281;1;0;0;7;7;1381;0;3240;7;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/ThrowFlowInfo.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/PluginConverterImpl.java;7;1;22;2;5;5;5;17;49;2;16;666;270;270;2;1;0;17;22;3438;1;4504;21;7;
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/memory/IMemoryRenderingBindingsProvider.java;2;0;4;1;0;0;0;4;35;2;3;2464;43;43;2;1;0;4;4;3536;1;3536;3;2;
/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/IProblemFactory.java;1;0;1;1;0;0;0;1;0;0;1;1147;0;0;1;0;0;1;1;1147;0;1147;1;1;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/ConfigureProjectWizard.java;1;0;4;1;0;0;0;4;6;1;4;523;18;18;1;0;0;4;4;523;0;3799;4;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/IWorkbenchAdapter2.java;1;0;2;1;0;0;0;2;10;1;2;123;20;20;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/core/indexsearch/SearchEngine.java;1;0;1;1;0;0;0;1;10;0;1;3183;10;10;1;0;0;1;1;3183;0;3183;1;1;
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/MetaData.java;2;0;3;1;0;0;0;3;26;1;3;915;39;39;1;0;0;3;3;915;0;3221;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test30/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test44_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroPartPresentation.java;2;2;21;2;12;11;12;9;72;1;9;2550;286;286;2;0;1;9;21;4198;1;4890;20;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/handlers/LegacyHandlerProxy.java;1;0;2;1;1;1;1;1;2;0;1;3579;2;2;1;0;0;1;2;3579;0;4975;2;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0043/A.java;1;0;2;1;0;0;0;2;0;1;2;751;0;0;1;0;0;2;2;751;0;1033;2;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_browser_Browser.java;2;0;2;1;0;0;0;2;16;1;2;1342;22;22;1;0;0;2;2;1342;0;3221;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/OpenCallHierarchyAction.java;3;0;3;1;0;0;0;3;14;1;3;2673;30;30;1;0;0;3;3;2673;0;3942;3;3;
/org.eclipse.test.performance/src/org/eclipse/test/internal/performance/Constants.java;1;0;2;1;0;0;0;2;0;1;2;838;0;0;1;0;0;2;2;838;0;1201;2;1;
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/Messages.java;1;1;4;1;3;3;3;1;24;0;1;3841;28;28;1;0;0;1;4;3841;0;4517;4;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/reorg/AbstractRenameMethodPerfTest.java;2;0;4;1;1;1;1;3;24;1;3;899;34;34;1;0;0;3;4;899;0;5012;4;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenPerspectiveMenu.java;2;0;3;1;0;0;0;3;249;1;3;123;267;267;1;0;0;3;3;123;0;3189;3;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/RemoteVariableContentManager.java;3;0;5;1;0;0;0;5;66;1;5;2569;90;90;1;0;0;5;5;2569;0;4076;5;3;
/org.eclipse.swt/Eclipse SWT/common_j2me/org/eclipse/swt/internal/SWTEventObject.java;1;0;1;1;0;0;0;1;8;0;1;3222;8;8;1;0;0;1;1;3222;0;3222;1;1;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/lookup/ClassScope.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.pde.ui/templates_3.1/viewRCP/java/ApplicationWorkbenchAdvisor.java;1;0;2;1;0;0;0;2;2;0;1;3011;2;2;2;1;0;2;2;3011;1;3011;1;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java;4;0;4;1;1;1;1;3;30;1;3;1741;44;44;1;0;0;3;4;1741;0;4480;4;4;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/Sorter.java;1;0;2;1;0;0;0;2;12;1;2;123;20;20;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java;4;0;5;1;0;0;0;5;8;1;5;41;22;22;1;0;0;5;5;41;0;3631;5;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testException04_out.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointSetOrganizer.java;3;0;11;1;0;0;0;11;87;2;8;2514;273;273;2;3;0;11;11;2554;3;3896;8;3;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java;1;0;1;1;0;0;0;1;6;0;1;3129;6;6;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/Policy.java;1;0;3;1;0;0;0;3;19;1;3;2396;27;27;1;0;0;3;3;2396;0;3796;3;1;
/org.eclipse.releng.tools/src/org/eclipse/releng/tools/MapContentDocument.java;1;0;1;1;0;0;0;1;6;0;1;3192;6;6;1;0;0;1;1;3192;0;3192;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java;4;1;4;1;2;2;2;2;14;1;2;3184;34;34;1;0;0;2;4;3184;0;5012;4;4;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java;3;0;3;1;1;1;1;2;14;1;2;3184;24;24;1;0;0;2;3;3184;0;5012;3;3;
