"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"6893";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/parameterName_in/A_test903.java";1;0;1;1;0;0;0;1;0;0;1;1013;0;0;1;0;0;1;1;1013;0;1013;1;1;NA
"6894";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/BranchTag.java";1;0;1;1;0;0;0;1;0;0;1;1347;0;0;1;0;0;1;1;1347;0;1347;1;1;NA
"6895";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunView.java";2;1;2;1;2;2;2;0;16;0;0;2968;22;22;1;0;0;0;2;2968;0;3145;2;2;NA
"6896";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ProposalContextInformation.java";3;0;3;1;1;1;1;2;210;1;2;36;227;227;1;0;0;2;3;36;0;3147;3;3;NA
"6897";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/UnusedDependenciesOperation.java";2;1;4;1;3;3;3;1;21;0;1;2224;33;33;1;0;0;1;4;2224;0;3145;4;2;NA
"6898";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/DeleteLineTarget.java";4;1;7;1;5;5;5;2;37;1;2;835;132;132;1;0;0;2;7;835;0;3401;7;4;NA
"6899";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RefreshTagsAction.java";3;1;6;1;2;2;2;4;104;2;3;1344;183;183;2;1;0;4;6;1344;1;3145;5;3;NA
"6900";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/DefaultCodeGenerationPage.java";2;0;3;1;0;0;0;3;14;1;3;633;15;15;1;0;0;3;3;633;0;1471;3;2;NA
"6901";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test57/out/A1.java";1;0;1;1;0;0;0;1;0;0;1;528;0;0;1;0;0;1;1;528;0;528;1;1;NA
"6902";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/ISourceViewer.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"6903";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchPage.java";5;1;6;1;2;2;2;4;1538;1;4;36;1600;1600;1;0;0;4;6;36;0;3257;6;5;NA
"6904";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteSelectionPage.java";2;0;2;1;1;1;1;1;14;0;1;532;16;16;1;0;0;1;2;532;0;3145;2;2;NA
"6905";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/javadoc/SingleCharReader.java";2;0;2;1;1;1;1;1;108;0;1;36;124;124;1;0;0;1;2;36;0;3145;2;2;NA
"6906";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/JavaSearchNameEnvironment2.java";2;1;3;1;2;2;2;1;146;0;1;2672;152;152;1;0;0;1;3;2672;0;3151;3;2;NA
"6907";"/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/AccessibleControlListener.java";2;2;3;1;3;2;3;0;452;0;0;3083;468;468;2;0;1;0;3;3083;1;3146;2;2;NA
"6908";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstWizardCommitCommentPage.java";2;0;2;1;1;1;1;1;13;0;1;2361;13;13;1;0;0;1;2;2361;0;3145;2;2;NA
"6909";"/org.eclipse.update.core/src/org/eclipse/update/core/IContentConsumer.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"6910";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ObjectStoreException.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"6911";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateSelectionPage.java";2;0;3;1;1;1;1;2;10;1;2;1479;14;14;1;0;0;2;3;1479;0;3145;3;2;NA
"6912";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/FakePerspectiveActionSet.java";3;1;4;1;2;2;2;2;14;1;2;826;23;23;1;0;0;2;4;826;0;3146;4;3;NA
"6913";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/receiver_in/TestStaticReceiver.java";1;1;3;1;2;2;2;1;0;0;1;1032;0;0;1;0;0;1;3;1032;0;2884;3;1;NA
"6914";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Device.java";4;2;7;1;5;4;5;2;366;1;2;1730;473;473;2;0;1;2;7;3083;1;3158;6;4;NA
"6915";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ListDialogField.java";3;1;15;1;2;2;2;13;1550;1;13;11;1803;1803;1;0;0;13;15;11;0;3145;15;3;NA
"6916";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/wizards/datatransfer/IDataTransferHelpContextIds.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"6917";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/Factory.java";2;0;2;1;1;1;1;1;16;0;1;186;21;21;1;0;0;1;2;186;0;3145;2;2;NA
"6918";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor.java";2;0;2;1;1;1;1;1;868;0;1;9;878;878;1;0;0;1;2;9;0;3151;2;2;NA
"6919";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DocumentCommand.java";2;0;2;1;0;0;0;2;2;1;2;587;2;2;1;0;0;2;2;587;0;827;2;2;NA
"6920";"/org.eclipse.help/src/org/eclipse/help/internal/search/SearchManager.java";2;1;8;1;3;3;3;5;320;1;5;1321;499;499;1;0;0;5;8;1321;0;3145;8;2;NA
"6921";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/ScrollBar.java";6;1;31;2;7;7;7;24;739;2;23;224;1618;1618;2;1;0;24;31;2717;1;3260;30;6;NA
"6922";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordInterface3.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"6923";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractMethodAction.java";3;1;6;1;2;2;2;4;10;1;4;851;33;33;1;0;0;4;6;851;0;3145;6;3;NA
"6924";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/testFail_nonstatic_1/in/A.java";1;0;1;1;0;0;0;1;0;0;1;690;0;0;1;0;0;1;1;690;0;690;1;1;NA
"6925";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSTeamProvider.java";4;1;28;1;4;4;4;24;186;2;23;139;948;948;2;1;0;24;28;2323;1;3172;27;4;NA
"6926";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIArrayPartition.java";4;0;4;1;1;1;1;3;294;1;3;299;324;324;1;0;0;3;4;299;0;3146;4;4;NA
"6927";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActionSetSeparator.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"6928";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/launchConfigurations/RunAntStatusHandler.java";2;0;2;1;1;1;1;1;17;0;1;2322;17;17;1;0;0;1;2;2322;0;3145;2;2;NA
"6929";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/DeclarationsSearchGroup.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"6930";"/org.eclipse.jface/src/org/eclipse/jface/action/SubStatusLineManager.java";3;0;3;1;1;1;1;2;208;1;2;2269;228;228;1;0;0;2;3;2269;0;3145;3;3;NA
"6931";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test13/in/A.java";1;0;3;1;0;0;0;3;2;1;3;198;4;4;1;0;0;3;3;198;0;750;3;1;NA
"6932";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/ElementTreeTest.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"6933";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/registry/RefreshScopeVariable.java";3;0;5;1;0;0;0;5;62;1;5;419;62;62;1;0;0;5;5;419;0;2303;5;3;NA
"6934";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/ActivatorBarLayout.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"6935";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionVariableNameOfArray4.java";1;0;1;1;0;0;0;1;0;0;1;736;0;0;1;0;0;1;1;736;0;736;1;1;NA
"6936";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0001/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"6937";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/compatible/ConflictTest.java";1;0;1;1;1;1;1;0;16;0;0;3146;16;16;1;0;0;0;1;3146;0;3146;1;1;NA
"6938";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteVersionModule.java";2;0;2;1;1;1;1;1;14;0;1;1346;18;18;1;0;0;1;2;1346;0;3145;2;2;NA
"6939";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test27/in/A.java";1;0;1;1;0;0;0;1;0;0;1;214;0;0;1;0;0;1;1;214;0;214;1;1;NA
"6940";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_11/out/A.java";1;0;1;1;0;0;0;1;0;0;1;575;0;0;1;0;0;1;1;575;0;575;1;1;NA
"6941";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ConfigurationWizardMainPage.java";2;0;2;1;1;1;1;1;14;0;1;605;21;21;1;0;0;1;2;605;0;3145;2;2;NA
"6942";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordThrows6.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"6943";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/BuildPage.java";2;0;2;1;1;1;1;1;16;0;1;1693;16;16;1;0;0;1;2;1693;0;3145;2;2;NA
"6944";"/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/PropertySheetViewer.java";5;1;6;1;4;4;4;2;76;1;2;826;117;117;1;0;0;2;6;826;0;3300;6;5;NA
"6945";"/org.eclipse.jdt.debug.tests/testprograms/StepFilterTwo.java";1;0;1;1;1;1;1;0;20;0;0;3151;20;20;1;0;0;0;1;3151;0;3151;1;1;NA
"6946";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test23/out/I.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"6947";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/TreeEvent.java";2;2;3;1;3;2;3;0;58;0;0;3083;74;74;2;0;1;0;3;3083;1;3146;2;2;NA
"6948";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/PropertyPageNode.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"6949";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/SampleSessionTest.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"6950";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceRange.java";2;0;2;1;1;1;1;1;94;0;1;9;102;102;1;0;0;1;2;9;0;3151;2;2;NA
"6951";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/OpenHelpSearchPageAction.java";2;1;4;1;3;3;3;1;16;0;1;1321;33;33;1;0;0;1;4;1321;0;3145;4;2;NA
"6952";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test70/in/I.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"6953";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/LoggingTestResult.java";1;0;1;1;1;1;1;0;14;0;0;3146;14;14;1;0;0;0;1;3146;0;3146;1;1;NA
"6954";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/RevertSection.java";3;0;6;1;1;1;1;5;57;1;5;598;153;153;1;0;0;5;6;598;0;3145;6;3;NA
"6955";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ShowFastViewContribution.java";5;2;6;2;3;2;3;3;23;1;3;826;44;44;2;0;1;3;6;3087;1;3146;5;5;NA
"6956";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DecorationScheduler.java";2;1;11;1;4;4;4;7;164;1;7;1805;425;425;1;0;0;7;11;1805;0;3170;11;2;NA
"6957";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/StatusListener.java";2;0;4;1;1;1;1;3;52;1;3;727;118;118;1;0;0;3;4;727;0;3145;4;2;NA
"6958";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/dialog/AntTypesPage.java";2;0;5;1;0;0;0;5;189;2;4;678;203;203;2;1;0;5;5;975;1;1070;4;2;NA
"6959";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionCoolBarContributionItem.java";2;1;2;1;2;2;2;0;20;0;0;2851;20;20;1;0;0;0;2;2851;0;3146;2;2;NA
"6960";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaDoubleClickStrategy.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"6961";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/AddDeleteMoveListener.java";3;1;18;1;4;4;4;14;58;2;13;530;338;338;2;1;0;14;18;825;1;3145;17;3;NA
"6962";"/org.eclipse.help/src/org/eclipse/help/internal/standalone/Eclipse.java";3;1;10;1;2;2;2;8;106;2;7;1132;332;332;2;1;0;8;10;2528;1;3145;9;3;NA
"6963";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/EmptyInnerPackageFilter.java";2;0;3;1;1;1;1;2;16;1;2;431;22;22;1;0;0;2;3;431;0;3147;3;2;NA
"6964";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Cipher.java";2;0;3;1;1;1;1;2;74;1;2;154;123;123;1;0;0;2;3;154;0;3145;3;2;NA
"6965";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_31.java";2;0;2;1;1;1;1;1;12;0;1;281;18;18;1;0;0;1;2;281;0;3145;2;2;NA
"6966";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IPreferenceConstants.java";8;1;19;1;3;3;3;16;30;2;15;826;156;156;2;1;0;16;19;2718;1;3146;18;8;NA
"6967";"/org.eclipse.core.resources/src/org/eclipse/core/resources/team/IResourceTree.java";2;1;2;1;2;2;2;0;14;0;0;3145;16;16;1;0;0;0;2;3145;0;3341;2;2;NA
"6968";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/dtree/AllTests.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"6969";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ClassScope.java";3;1;8;1;2;2;2;6;1746;1;6;9;1807;1807;1;0;0;6;8;9;0;3400;8;3;NA
"6970";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/Assert.java";2;0;2;1;1;1;1;1;14;0;1;1755;15;15;1;0;0;1;2;1755;0;3145;2;2;NA
"6971";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java";3;1;6;1;2;2;2;4;14;1;4;826;29;29;1;0;0;4;6;826;0;3146;6;3;NA
"6972";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryEditorAction.java";1;0;1;1;1;1;1;0;8;0;0;3147;8;8;1;0;0;0;1;3147;0;3147;1;1;NA
"6973";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/RenameDialog.java";2;1;5;1;3;3;3;2;11;1;2;1464;30;30;1;0;0;2;5;1464;0;3189;5;2;NA
"6974";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test1/in/A.java";1;0;1;1;0;0;0;1;0;0;1;2167;0;0;1;0;0;1;1;2167;0;2167;1;1;NA
"6975";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ConfigurationWizardAutoconnectPage.java";2;0;3;1;1;1;1;2;14;1;2;974;30;30;1;0;0;2;3;974;0;3145;3;2;NA
"6976";"/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RenamePrivateFieldTests.java";3;1;8;1;3;3;3;5;464;1;5;167;535;535;1;0;0;5;8;167;0;3165;8;3;NA
"6977";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Location.java";2;0;2;1;1;1;1;1;40;0;1;299;54;54;1;0;0;1;2;299;0;3146;2;2;NA
"6978";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ShowQualifiedTypeNamesAction.java";3;1;4;1;3;3;3;1;16;0;1;2302;24;24;1;0;0;1;4;2302;0;3146;4;3;NA
"6979";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableManager.java";3;1;9;1;2;2;2;7;255;1;7;1496;431;431;1;0;0;7;9;1496;0;3341;9;3;NA
"6980";"/org.eclipse.ui.examples.javaeditor/Eclipse Java Editor Example/org/eclipse/ui/examples/javaeditor/javadoc/JavaDocCompletionProcessor.java";2;1;3;1;2;2;2;1;136;0;1;1233;156;156;1;0;0;1;3;1233;0;3156;3;2;NA
"6981";"/org.eclipse.help/src/org/eclipse/help/internal/workingset/WorkingSet.java";2;0;7;1;1;1;1;6;23;1;6;1547;64;64;1;0;0;6;7;1547;0;3145;7;2;NA
"6982";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/AddTaskAction.java";2;0;2;1;1;1;1;1;17;0;1;823;25;25;1;0;0;1;2;823;0;3145;2;2;NA
"6983";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test6_/in/I.java";1;0;1;1;0;0;0;1;0;0;1;752;0;0;1;0;0;1;1;752;0;752;1;1;NA
"6984";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/enhanced/NopTextEdit.java";1;0;2;1;0;0;0;2;0;1;2;577;0;0;1;0;0;2;2;577;0;654;2;1;NA
"6985";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/regression/Bug_6708.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"6986";"/org.eclipse.ui.workbench/extensions/org/eclipse/jface/operation/IRunnableContext.java";2;0;2;1;0;0;0;2;0;1;2;826;0;0;1;0;0;2;2;826;0;2269;2;2;NA
"6987";"/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/TableTreeViewerTest.java";3;1;4;1;2;2;2;2;248;1;2;840;286;286;1;0;0;2;4;840;0;3157;4;3;NA
"6988";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordNative3.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"6989";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/WorkspaceBuildModel.java";2;0;3;1;1;1;1;2;14;1;2;815;18;18;1;0;0;2;3;815;0;3146;3;2;NA
"6990";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_widgets_ScrollBar.java";4;1;4;2;3;3;3;1;1403;0;1;2227;1465;1465;1;0;0;1;4;2227;0;3145;4;4;NA
"6991";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/OpenProjectWizardAction.java";2;0;2;1;1;1;1;1;66;0;1;36;82;82;1;0;0;1;2;36;0;3145;2;2;NA
"6992";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCListColumn.java";1;0;1;1;0;0;0;1;0;0;1;1182;0;0;1;0;0;1;1;1182;0;1182;1;1;NA
"6993";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionAssignmentInMethod4.java";1;0;1;1;0;0;0;1;0;0;1;1316;0;0;1;0;0;1;1;1316;0;1316;1;1;NA
"6994";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0180/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"6995";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_444.java";1;0;1;1;1;1;1;0;0;0;0;3175;0;0;1;0;0;0;1;3175;0;3175;1;1;NA
"6996";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PluginActionBuilder.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"6997";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ScrubLocalAction.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"6998";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0362/Test.java";1;0;1;1;0;0;0;1;0;0;1;436;0;0;1;0;0;1;1;436;0;436;1;1;NA
"6999";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keybindings/KeyManager.java";1;0;4;1;0;0;0;4;527;2;3;1423;529;529;2;1;0;4;4;1423;1;2360;3;1;NA
"7000";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/CharType.java";2;0;2;1;1;1;1;1;18;0;1;299;32;32;1;0;0;1;2;299;0;3146;2;2;NA
"7001";"/org.eclipse.ui.views/src/org/eclipse/ui/views/tasklist/FiltersDialog.java";5;1;9;1;4;4;4;5;1123;1;5;826;1227;1227;1;0;0;5;9;826;0;3146;9;5;NA
"7002";"/org.eclipse.ui.views/src/org/eclipse/ui/views/framelist/IFrameSource.java";3;1;3;1;2;2;2;1;21;0;1;826;21;21;1;0;0;1;3;826;0;3146;3;3;NA
"7003";"/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/Transfer.java";3;2;4;1;4;3;4;0;16;0;0;3041;19;19;2;0;1;0;4;3083;1;3146;3;3;NA
"7004";"/org.eclipse.compare/compare/org/eclipse/compare/IContentChangeListener.java";2;1;3;1;2;2;2;1;48;0;1;1820;66;66;1;0;0;1;3;1820;0;3145;3;2;NA
"7005";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ToolItem.java";4;2;9;1;3;2;3;6;1656;1;6;43;1745;1745;2;0;1;6;9;3083;1;3146;8;4;NA
"7006";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/PluginImportWizardFirstPage.java";3;1;13;1;2;2;2;11;89;2;9;633;261;261;2;2;0;11;13;1286;2;3145;11;3;NA
"7007";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/workingset/HelpWorkingSetTreeContentProvider.java";2;0;4;1;1;1;1;3;17;1;3;1547;37;37;1;0;0;3;4;1547;0;3145;4;2;NA
"7008";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkRequisition.java";2;2;3;1;3;2;3;0;42;0;0;3083;65;65;2;0;1;0;3;3083;1;3146;2;2;NA
"7009";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/MockSelectionProvider.java";3;1;3;1;2;2;2;1;144;0;1;1499;164;164;1;0;0;1;3;1499;0;3157;3;3;NA
"7010";"/org.eclipse.text/src/org/eclipse/jface/text/BadPositionCategoryException.java";2;0;2;1;1;1;1;1;14;0;1;826;14;14;1;0;0;1;2;826;0;3145;2;2;NA
"7011";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinICOFileFormat.java";3;2;4;1;3;2;3;1;562;0;1;220;580;580;2;0;1;1;4;3083;1;3146;3;3;NA
"7012";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IDeltaFilter.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"7013";"/org.eclipse.jdt.ui.tests.refactoring/resources/GoToNextPreviousMemberAction/A_testPrevious5.java";1;0;1;1;0;0;0;1;0;0;1;623;0;0;1;0;0;1;1;623;0;623;1;1;NA
"7014";"/org.eclipse.update.core/src/org/eclipse/update/core/FeatureContentProvider.java";3;1;8;1;2;2;2;6;195;1;6;598;392;392;1;0;0;6;8;598;0;3145;8;3;NA
"7015";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartListenerList2.java";2;0;4;1;1;1;1;3;25;1;3;1889;41;41;1;0;0;3;4;1889;0;3146;4;2;NA
"7016";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/AbstractSelectionService.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"7017";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PageSelectionService.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"7018";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/dtd/util/IValueHolder.java";2;0;2;1;1;1;1;1;42;0;1;2326;42;42;1;0;0;1;2;2326;0;3153;2;2;NA
"7019";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/IDataDisplay.java";2;0;2;1;1;1;1;1;52;0;1;299;68;68;1;0;0;1;2;299;0;3145;2;2;NA
"7020";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/WatchExpressionDialog.java";4;1;5;1;2;2;2;3;22;1;3;1748;36;36;1;0;0;3;5;1748;0;3221;5;4;NA
